22-08-30 18:14:17.772 - INFO: Train epoch 397: [15200/16574 (92%)] Loss: 0.4206 | MSE loss: 0.0003 | Bpp loss: 0.2829 | Aux loss: 5.29
22-08-30 18:14:20.377 - INFO: Train epoch 397: [16000/16574 (97%)] Loss: 0.7978 | MSE loss: 0.0007 | Bpp loss: 0.4730 | Aux loss: 6.12
22-08-30 18:14:23.138 - INFO: Learning rate: 0.0001
22-08-30 18:14:23.461 - INFO: Train epoch 398: [    0/16574 (0%)] Loss: 0.6794 | MSE loss: 0.0006 | Bpp loss: 0.4166 | Aux loss: 5.48
22-08-30 18:14:26.109 - INFO: Train epoch 398: [  800/16574 (5%)] Loss: 0.7595 | MSE loss: 0.0008 | Bpp loss: 0.3969 | Aux loss: 4.90
22-08-30 18:14:28.772 - INFO: Train epoch 398: [ 1600/16574 (10%)] Loss: 0.6674 | MSE loss: 0.0006 | Bpp loss: 0.3995 | Aux loss: 5.04
22-08-30 18:14:31.431 - INFO: Train epoch 398: [ 2400/16574 (14%)] Loss: 1.0565 | MSE loss: 0.0012 | Bpp loss: 0.5326 | Aux loss: 5.58
22-08-30 18:14:34.057 - INFO: Train epoch 398: [ 3200/16574 (19%)] Loss: 0.9867 | MSE loss: 0.0010 | Bpp loss: 0.5466 | Aux loss: 6.84
22-08-30 18:14:36.690 - INFO: Train epoch 398: [ 4000/16574 (24%)] Loss: 0.7432 | MSE loss: 0.0007 | Bpp loss: 0.4344 | Aux loss: 5.50
22-08-30 18:14:39.218 - INFO: Train epoch 398: [ 4800/16574 (29%)] Loss: 0.6809 | MSE loss: 0.0006 | Bpp loss: 0.4046 | Aux loss: 5.66
22-08-30 18:14:42.006 - INFO: Train epoch 398: [ 5600/16574 (34%)] Loss: 0.8117 | MSE loss: 0.0009 | Bpp loss: 0.4385 | Aux loss: 4.05
22-08-30 18:14:44.623 - INFO: Train epoch 398: [ 6400/16574 (39%)] Loss: 1.1118 | MSE loss: 0.0012 | Bpp loss: 0.5711 | Aux loss: 5.37
22-08-30 18:14:47.322 - INFO: Train epoch 398: [ 7200/16574 (43%)] Loss: 1.1076 | MSE loss: 0.0012 | Bpp loss: 0.5914 | Aux loss: 3.89
22-08-30 18:14:50.083 - INFO: Train epoch 398: [ 8000/16574 (48%)] Loss: 1.3152 | MSE loss: 0.0016 | Bpp loss: 0.6346 | Aux loss: 5.27
22-08-30 18:14:52.734 - INFO: Train epoch 398: [ 8800/16574 (53%)] Loss: 0.6139 | MSE loss: 0.0006 | Bpp loss: 0.3662 | Aux loss: 3.97
22-08-30 18:14:55.309 - INFO: Train epoch 398: [ 9600/16574 (58%)] Loss: 0.7403 | MSE loss: 0.0007 | Bpp loss: 0.4138 | Aux loss: 5.48
22-08-30 18:14:57.894 - INFO: Train epoch 398: [10400/16574 (63%)] Loss: 0.7062 | MSE loss: 0.0007 | Bpp loss: 0.4178 | Aux loss: 5.16
22-08-30 18:15:00.527 - INFO: Train epoch 398: [11200/16574 (68%)] Loss: 0.7865 | MSE loss: 0.0008 | Bpp loss: 0.4353 | Aux loss: 4.83
22-08-30 18:15:03.125 - INFO: Train epoch 398: [12000/16574 (72%)] Loss: 0.7388 | MSE loss: 0.0007 | Bpp loss: 0.4389 | Aux loss: 5.17
22-08-30 18:15:05.665 - INFO: Train epoch 398: [12800/16574 (77%)] Loss: 0.5158 | MSE loss: 0.0004 | Bpp loss: 0.3299 | Aux loss: 4.57
22-08-30 18:15:08.308 - INFO: Train epoch 398: [13600/16574 (82%)] Loss: 1.3756 | MSE loss: 0.0017 | Bpp loss: 0.6502 | Aux loss: 7.05
22-08-30 18:15:10.925 - INFO: Train epoch 398: [14400/16574 (87%)] Loss: 1.2356 | MSE loss: 0.0015 | Bpp loss: 0.5736 | Aux loss: 5.60
22-08-30 18:15:13.512 - INFO: Train epoch 398: [15200/16574 (92%)] Loss: 1.0135 | MSE loss: 0.0011 | Bpp loss: 0.5286 | Aux loss: 5.80
22-08-30 18:15:16.171 - INFO: Train epoch 398: [16000/16574 (97%)] Loss: 0.7905 | MSE loss: 0.0008 | Bpp loss: 0.4617 | Aux loss: 7.11
22-08-30 18:15:18.905 - INFO: Learning rate: 0.0001
22-08-30 18:15:19.256 - INFO: Train epoch 399: [    0/16574 (0%)] Loss: 0.9496 | MSE loss: 0.0010 | Bpp loss: 0.5034 | Aux loss: 6.83
22-08-30 18:15:21.914 - INFO: Train epoch 399: [  800/16574 (5%)] Loss: 0.6689 | MSE loss: 0.0007 | Bpp loss: 0.3791 | Aux loss: 6.57
22-08-30 18:15:24.578 - INFO: Train epoch 399: [ 1600/16574 (10%)] Loss: 0.9042 | MSE loss: 0.0009 | Bpp loss: 0.5034 | Aux loss: 4.23
22-08-30 18:15:27.205 - INFO: Train epoch 399: [ 2400/16574 (14%)] Loss: 1.1680 | MSE loss: 0.0013 | Bpp loss: 0.5862 | Aux loss: 4.75
22-08-30 18:15:29.834 - INFO: Train epoch 399: [ 3200/16574 (19%)] Loss: 1.0502 | MSE loss: 0.0012 | Bpp loss: 0.5171 | Aux loss: 4.17
22-08-30 18:15:32.392 - INFO: Train epoch 399: [ 4000/16574 (24%)] Loss: 0.8913 | MSE loss: 0.0009 | Bpp loss: 0.4851 | Aux loss: 4.92
22-08-30 18:15:34.915 - INFO: Train epoch 399: [ 4800/16574 (29%)] Loss: 0.5490 | MSE loss: 0.0005 | Bpp loss: 0.3304 | Aux loss: 5.56
22-08-30 18:15:37.543 - INFO: Train epoch 399: [ 5600/16574 (34%)] Loss: 0.8003 | MSE loss: 0.0008 | Bpp loss: 0.4696 | Aux loss: 6.15
22-08-30 18:15:40.154 - INFO: Train epoch 399: [ 6400/16574 (39%)] Loss: 1.0878 | MSE loss: 0.0012 | Bpp loss: 0.5856 | Aux loss: 5.32
22-08-30 18:15:42.862 - INFO: Train epoch 399: [ 7200/16574 (43%)] Loss: 0.4794 | MSE loss: 0.0004 | Bpp loss: 0.2952 | Aux loss: 5.90
22-08-30 18:15:45.466 - INFO: Train epoch 399: [ 8000/16574 (48%)] Loss: 0.8009 | MSE loss: 0.0008 | Bpp loss: 0.4626 | Aux loss: 5.55
22-08-30 18:15:48.257 - INFO: Train epoch 399: [ 8800/16574 (53%)] Loss: 0.7723 | MSE loss: 0.0008 | Bpp loss: 0.4156 | Aux loss: 4.76
22-08-30 18:15:50.922 - INFO: Train epoch 399: [ 9600/16574 (58%)] Loss: 0.6189 | MSE loss: 0.0006 | Bpp loss: 0.3789 | Aux loss: 4.65
22-08-30 18:15:53.679 - INFO: Train epoch 399: [10400/16574 (63%)] Loss: 0.9511 | MSE loss: 0.0010 | Bpp loss: 0.5107 | Aux loss: 6.33
22-08-30 18:15:56.229 - INFO: Train epoch 399: [11200/16574 (68%)] Loss: 0.4822 | MSE loss: 0.0004 | Bpp loss: 0.3071 | Aux loss: 5.93
22-08-30 18:15:59.147 - INFO: Train epoch 399: [12000/16574 (72%)] Loss: 0.9685 | MSE loss: 0.0011 | Bpp loss: 0.4884 | Aux loss: 5.08
22-08-30 18:16:01.727 - INFO: Train epoch 399: [12800/16574 (77%)] Loss: 0.9973 | MSE loss: 0.0012 | Bpp loss: 0.4814 | Aux loss: 4.89
22-08-30 18:16:04.327 - INFO: Train epoch 399: [13600/16574 (82%)] Loss: 0.9321 | MSE loss: 0.0010 | Bpp loss: 0.5061 | Aux loss: 5.06
22-08-30 18:16:06.860 - INFO: Train epoch 399: [14400/16574 (87%)] Loss: 1.0421 | MSE loss: 0.0012 | Bpp loss: 0.5243 | Aux loss: 6.51
22-08-30 18:16:09.424 - INFO: Train epoch 399: [15200/16574 (92%)] Loss: 1.1288 | MSE loss: 0.0014 | Bpp loss: 0.5210 | Aux loss: 5.67
22-08-30 18:16:12.053 - INFO: Train epoch 399: [16000/16574 (97%)] Loss: 0.7606 | MSE loss: 0.0008 | Bpp loss: 0.4038 | Aux loss: 5.10
22-08-30 18:16:14.737 - INFO: Learning rate: 0.0001
22-08-30 18:16:15.100 - INFO: Train epoch 400: [    0/16574 (0%)] Loss: 0.7728 | MSE loss: 0.0008 | Bpp loss: 0.4213 | Aux loss: 5.18
22-08-30 18:16:17.731 - INFO: Train epoch 400: [  800/16574 (5%)] Loss: 0.9408 | MSE loss: 0.0010 | Bpp loss: 0.5042 | Aux loss: 4.35
22-08-30 18:16:20.424 - INFO: Train epoch 400: [ 1600/16574 (10%)] Loss: 0.9336 | MSE loss: 0.0010 | Bpp loss: 0.4968 | Aux loss: 4.88
22-08-30 18:16:23.021 - INFO: Train epoch 400: [ 2400/16574 (14%)] Loss: 0.6975 | MSE loss: 0.0007 | Bpp loss: 0.3874 | Aux loss: 4.95
22-08-30 18:16:25.628 - INFO: Train epoch 400: [ 3200/16574 (19%)] Loss: 0.8162 | MSE loss: 0.0008 | Bpp loss: 0.4625 | Aux loss: 4.53
22-08-30 18:16:28.247 - INFO: Train epoch 400: [ 4000/16574 (24%)] Loss: 0.8646 | MSE loss: 0.0008 | Bpp loss: 0.4992 | Aux loss: 5.56
22-08-30 18:16:30.765 - INFO: Train epoch 400: [ 4800/16574 (29%)] Loss: 0.7012 | MSE loss: 0.0006 | Bpp loss: 0.4184 | Aux loss: 5.48
22-08-30 18:16:33.418 - INFO: Train epoch 400: [ 5600/16574 (34%)] Loss: 0.7770 | MSE loss: 0.0008 | Bpp loss: 0.4178 | Aux loss: 6.24
22-08-30 18:16:36.133 - INFO: Train epoch 400: [ 6400/16574 (39%)] Loss: 0.7208 | MSE loss: 0.0007 | Bpp loss: 0.4328 | Aux loss: 5.96
22-08-30 18:16:38.699 - INFO: Train epoch 400: [ 7200/16574 (43%)] Loss: 0.7788 | MSE loss: 0.0008 | Bpp loss: 0.4286 | Aux loss: 5.22
22-08-30 18:16:41.339 - INFO: Train epoch 400: [ 8000/16574 (48%)] Loss: 0.9019 | MSE loss: 0.0009 | Bpp loss: 0.5080 | Aux loss: 5.84
22-08-30 18:16:43.963 - INFO: Train epoch 400: [ 8800/16574 (53%)] Loss: 0.6666 | MSE loss: 0.0006 | Bpp loss: 0.3940 | Aux loss: 5.25
22-08-30 18:16:46.517 - INFO: Train epoch 400: [ 9600/16574 (58%)] Loss: 1.0506 | MSE loss: 0.0012 | Bpp loss: 0.5320 | Aux loss: 4.84
22-08-30 18:16:49.187 - INFO: Train epoch 400: [10400/16574 (63%)] Loss: 0.9142 | MSE loss: 0.0009 | Bpp loss: 0.5232 | Aux loss: 4.78
22-08-30 18:16:51.717 - INFO: Train epoch 400: [11200/16574 (68%)] Loss: 0.7834 | MSE loss: 0.0008 | Bpp loss: 0.4552 | Aux loss: 5.30
22-08-30 18:16:54.279 - INFO: Train epoch 400: [12000/16574 (72%)] Loss: 0.8679 | MSE loss: 0.0010 | Bpp loss: 0.4273 | Aux loss: 4.91
22-08-30 18:16:56.933 - INFO: Train epoch 400: [12800/16574 (77%)] Loss: 0.7570 | MSE loss: 0.0008 | Bpp loss: 0.4151 | Aux loss: 5.16
22-08-30 18:16:59.396 - INFO: Train epoch 400: [13600/16574 (82%)] Loss: 0.7313 | MSE loss: 0.0007 | Bpp loss: 0.4270 | Aux loss: 5.12
22-08-30 18:17:01.920 - INFO: Train epoch 400: [14400/16574 (87%)] Loss: 0.9004 | MSE loss: 0.0009 | Bpp loss: 0.5209 | Aux loss: 4.26
22-08-30 18:17:04.371 - INFO: Train epoch 400: [15200/16574 (92%)] Loss: 0.5629 | MSE loss: 0.0005 | Bpp loss: 0.3569 | Aux loss: 5.88
22-08-30 18:17:06.917 - INFO: Train epoch 400: [16000/16574 (97%)] Loss: 0.6564 | MSE loss: 0.0006 | Bpp loss: 0.3888 | Aux loss: 4.25
22-08-30 18:17:09.660 - INFO: Learning rate: 0.0001
22-08-30 18:17:10.015 - INFO: Train epoch 401: [    0/16574 (0%)] Loss: 0.7032 | MSE loss: 0.0006 | Bpp loss: 0.4273 | Aux loss: 5.45
22-08-30 18:17:12.708 - INFO: Train epoch 401: [  800/16574 (5%)] Loss: 0.6153 | MSE loss: 0.0005 | Bpp loss: 0.3778 | Aux loss: 7.08
22-08-30 18:17:15.341 - INFO: Train epoch 401: [ 1600/16574 (10%)] Loss: 0.7325 | MSE loss: 0.0007 | Bpp loss: 0.4179 | Aux loss: 3.39
22-08-30 18:17:18.043 - INFO: Train epoch 401: [ 2400/16574 (14%)] Loss: 0.9055 | MSE loss: 0.0009 | Bpp loss: 0.5099 | Aux loss: 4.88
22-08-30 18:17:20.701 - INFO: Train epoch 401: [ 3200/16574 (19%)] Loss: 0.5119 | MSE loss: 0.0004 | Bpp loss: 0.3261 | Aux loss: 3.97
22-08-30 18:17:23.442 - INFO: Train epoch 401: [ 4000/16574 (24%)] Loss: 0.7278 | MSE loss: 0.0007 | Bpp loss: 0.4225 | Aux loss: 5.32
22-08-30 18:17:26.031 - INFO: Train epoch 401: [ 4800/16574 (29%)] Loss: 1.3262 | MSE loss: 0.0017 | Bpp loss: 0.6059 | Aux loss: 4.22
22-08-30 18:17:28.757 - INFO: Train epoch 401: [ 5600/16574 (34%)] Loss: 0.7994 | MSE loss: 0.0008 | Bpp loss: 0.4553 | Aux loss: 5.66
22-08-30 18:17:31.390 - INFO: Train epoch 401: [ 6400/16574 (39%)] Loss: 0.9626 | MSE loss: 0.0011 | Bpp loss: 0.4660 | Aux loss: 4.48
22-08-30 18:17:33.930 - INFO: Train epoch 401: [ 7200/16574 (43%)] Loss: 1.0989 | MSE loss: 0.0016 | Bpp loss: 0.4135 | Aux loss: 5.80
22-08-30 18:17:36.410 - INFO: Train epoch 401: [ 8000/16574 (48%)] Loss: 0.8012 | MSE loss: 0.0008 | Bpp loss: 0.4652 | Aux loss: 6.67
22-08-30 18:17:38.856 - INFO: Train epoch 401: [ 8800/16574 (53%)] Loss: 0.8720 | MSE loss: 0.0009 | Bpp loss: 0.4929 | Aux loss: 9.97
22-08-30 18:17:41.403 - INFO: Train epoch 401: [ 9600/16574 (58%)] Loss: 0.6470 | MSE loss: 0.0006 | Bpp loss: 0.3873 | Aux loss: 6.26
22-08-30 18:17:43.923 - INFO: Train epoch 401: [10400/16574 (63%)] Loss: 0.6474 | MSE loss: 0.0006 | Bpp loss: 0.3813 | Aux loss: 6.69
22-08-30 18:17:46.588 - INFO: Train epoch 401: [11200/16574 (68%)] Loss: 1.0729 | MSE loss: 0.0013 | Bpp loss: 0.5188 | Aux loss: 4.59
22-08-30 18:17:49.108 - INFO: Train epoch 401: [12000/16574 (72%)] Loss: 1.5340 | MSE loss: 0.0021 | Bpp loss: 0.6362 | Aux loss: 4.94
22-08-30 18:17:51.642 - INFO: Train epoch 401: [12800/16574 (77%)] Loss: 0.9389 | MSE loss: 0.0010 | Bpp loss: 0.5046 | Aux loss: 3.79
22-08-30 18:17:54.173 - INFO: Train epoch 401: [13600/16574 (82%)] Loss: 0.8104 | MSE loss: 0.0008 | Bpp loss: 0.4604 | Aux loss: 4.76
22-08-30 18:17:56.774 - INFO: Train epoch 401: [14400/16574 (87%)] Loss: 0.9470 | MSE loss: 0.0010 | Bpp loss: 0.5225 | Aux loss: 5.98
22-08-30 18:17:59.454 - INFO: Train epoch 401: [15200/16574 (92%)] Loss: 1.0234 | MSE loss: 0.0011 | Bpp loss: 0.5234 | Aux loss: 4.81
22-08-30 18:18:01.962 - INFO: Train epoch 401: [16000/16574 (97%)] Loss: 0.8056 | MSE loss: 0.0008 | Bpp loss: 0.4479 | Aux loss: 6.06
22-08-30 18:18:05.037 - INFO: Learning rate: 0.0001
22-08-30 18:18:05.360 - INFO: Train epoch 402: [    0/16574 (0%)] Loss: 0.7420 | MSE loss: 0.0007 | Bpp loss: 0.4227 | Aux loss: 4.33
22-08-30 18:18:08.122 - INFO: Train epoch 402: [  800/16574 (5%)] Loss: 0.9258 | MSE loss: 0.0010 | Bpp loss: 0.4898 | Aux loss: 6.09
22-08-30 18:18:10.770 - INFO: Train epoch 402: [ 1600/16574 (10%)] Loss: 0.6869 | MSE loss: 0.0007 | Bpp loss: 0.3997 | Aux loss: 4.69
22-08-30 18:18:13.416 - INFO: Train epoch 402: [ 2400/16574 (14%)] Loss: 0.8789 | MSE loss: 0.0010 | Bpp loss: 0.4550 | Aux loss: 3.83
22-08-30 18:18:16.252 - INFO: Train epoch 402: [ 3200/16574 (19%)] Loss: 1.3201 | MSE loss: 0.0016 | Bpp loss: 0.6050 | Aux loss: 5.25
22-08-30 18:18:18.949 - INFO: Train epoch 402: [ 4000/16574 (24%)] Loss: 0.6352 | MSE loss: 0.0006 | Bpp loss: 0.3710 | Aux loss: 5.37
22-08-30 18:18:21.415 - INFO: Train epoch 402: [ 4800/16574 (29%)] Loss: 0.6244 | MSE loss: 0.0006 | Bpp loss: 0.3796 | Aux loss: 3.58
22-08-30 18:18:24.054 - INFO: Train epoch 402: [ 5600/16574 (34%)] Loss: 0.7015 | MSE loss: 0.0006 | Bpp loss: 0.4208 | Aux loss: 4.14
22-08-30 18:18:26.616 - INFO: Train epoch 402: [ 6400/16574 (39%)] Loss: 0.7774 | MSE loss: 0.0009 | Bpp loss: 0.4009 | Aux loss: 6.49
22-08-30 18:18:29.180 - INFO: Train epoch 402: [ 7200/16574 (43%)] Loss: 0.6184 | MSE loss: 0.0006 | Bpp loss: 0.3672 | Aux loss: 5.35
22-08-30 18:18:31.742 - INFO: Train epoch 402: [ 8000/16574 (48%)] Loss: 1.1982 | MSE loss: 0.0013 | Bpp loss: 0.6106 | Aux loss: 4.79
22-08-30 18:18:34.381 - INFO: Train epoch 402: [ 8800/16574 (53%)] Loss: 0.7708 | MSE loss: 0.0008 | Bpp loss: 0.4422 | Aux loss: 5.77
22-08-30 18:18:36.978 - INFO: Train epoch 402: [ 9600/16574 (58%)] Loss: 0.6157 | MSE loss: 0.0005 | Bpp loss: 0.3812 | Aux loss: 6.60
22-08-30 18:18:39.572 - INFO: Train epoch 402: [10400/16574 (63%)] Loss: 0.9017 | MSE loss: 0.0009 | Bpp loss: 0.4882 | Aux loss: 5.68
22-08-30 18:18:42.075 - INFO: Train epoch 402: [11200/16574 (68%)] Loss: 0.8391 | MSE loss: 0.0008 | Bpp loss: 0.4761 | Aux loss: 5.48
22-08-30 18:18:44.673 - INFO: Train epoch 402: [12000/16574 (72%)] Loss: 0.5653 | MSE loss: 0.0005 | Bpp loss: 0.3527 | Aux loss: 4.69
22-08-30 18:18:47.198 - INFO: Train epoch 402: [12800/16574 (77%)] Loss: 0.8713 | MSE loss: 0.0010 | Bpp loss: 0.4528 | Aux loss: 5.36
22-08-30 18:18:49.782 - INFO: Train epoch 402: [13600/16574 (82%)] Loss: 1.0993 | MSE loss: 0.0014 | Bpp loss: 0.4932 | Aux loss: 5.16
22-08-30 18:18:52.484 - INFO: Train epoch 402: [14400/16574 (87%)] Loss: 0.8291 | MSE loss: 0.0008 | Bpp loss: 0.4738 | Aux loss: 5.55
22-08-30 18:18:55.222 - INFO: Train epoch 402: [15200/16574 (92%)] Loss: 0.9198 | MSE loss: 0.0010 | Bpp loss: 0.4649 | Aux loss: 4.80
22-08-30 18:18:57.854 - INFO: Train epoch 402: [16000/16574 (97%)] Loss: 0.9631 | MSE loss: 0.0010 | Bpp loss: 0.5410 | Aux loss: 6.25
22-08-30 18:19:00.535 - INFO: Learning rate: 0.0001
22-08-30 18:19:00.857 - INFO: Train epoch 403: [    0/16574 (0%)] Loss: 1.1994 | MSE loss: 0.0014 | Bpp loss: 0.5841 | Aux loss: 5.15
22-08-30 18:19:03.503 - INFO: Train epoch 403: [  800/16574 (5%)] Loss: 0.8319 | MSE loss: 0.0008 | Bpp loss: 0.4641 | Aux loss: 5.42
22-08-30 18:19:06.223 - INFO: Train epoch 403: [ 1600/16574 (10%)] Loss: 0.9073 | MSE loss: 0.0009 | Bpp loss: 0.4997 | Aux loss: 3.94
22-08-30 18:19:08.855 - INFO: Train epoch 403: [ 2400/16574 (14%)] Loss: 0.7736 | MSE loss: 0.0008 | Bpp loss: 0.4270 | Aux loss: 6.02
22-08-30 18:19:11.539 - INFO: Train epoch 403: [ 3200/16574 (19%)] Loss: 0.9633 | MSE loss: 0.0010 | Bpp loss: 0.5064 | Aux loss: 3.97
22-08-30 18:19:14.266 - INFO: Train epoch 403: [ 4000/16574 (24%)] Loss: 0.6234 | MSE loss: 0.0006 | Bpp loss: 0.3728 | Aux loss: 5.73
22-08-30 18:19:16.865 - INFO: Train epoch 403: [ 4800/16574 (29%)] Loss: 0.7594 | MSE loss: 0.0008 | Bpp loss: 0.4272 | Aux loss: 4.82
22-08-30 18:19:19.458 - INFO: Train epoch 403: [ 5600/16574 (34%)] Loss: 0.9823 | MSE loss: 0.0011 | Bpp loss: 0.5108 | Aux loss: 5.37
22-08-30 18:19:22.113 - INFO: Train epoch 403: [ 6400/16574 (39%)] Loss: 0.6614 | MSE loss: 0.0006 | Bpp loss: 0.3855 | Aux loss: 5.27
22-08-30 18:19:24.812 - INFO: Train epoch 403: [ 7200/16574 (43%)] Loss: 0.7908 | MSE loss: 0.0009 | Bpp loss: 0.3842 | Aux loss: 5.07
22-08-30 18:19:27.531 - INFO: Train epoch 403: [ 8000/16574 (48%)] Loss: 1.0956 | MSE loss: 0.0013 | Bpp loss: 0.5365 | Aux loss: 4.10
22-08-30 18:19:30.075 - INFO: Train epoch 403: [ 8800/16574 (53%)] Loss: 0.9477 | MSE loss: 0.0010 | Bpp loss: 0.5148 | Aux loss: 5.56
22-08-30 18:19:32.803 - INFO: Train epoch 403: [ 9600/16574 (58%)] Loss: 0.6070 | MSE loss: 0.0005 | Bpp loss: 0.3691 | Aux loss: 4.89
22-08-30 18:19:35.375 - INFO: Train epoch 403: [10400/16574 (63%)] Loss: 0.6878 | MSE loss: 0.0006 | Bpp loss: 0.4093 | Aux loss: 6.71
22-08-30 18:19:37.973 - INFO: Train epoch 403: [11200/16574 (68%)] Loss: 0.5043 | MSE loss: 0.0004 | Bpp loss: 0.3218 | Aux loss: 6.28
22-08-30 18:19:40.433 - INFO: Train epoch 403: [12000/16574 (72%)] Loss: 0.7574 | MSE loss: 0.0007 | Bpp loss: 0.4439 | Aux loss: 4.88
22-08-30 18:19:42.968 - INFO: Train epoch 403: [12800/16574 (77%)] Loss: 0.8696 | MSE loss: 0.0009 | Bpp loss: 0.4693 | Aux loss: 5.50
22-08-30 18:19:45.596 - INFO: Train epoch 403: [13600/16574 (82%)] Loss: 0.6024 | MSE loss: 0.0005 | Bpp loss: 0.3825 | Aux loss: 3.80
22-08-30 18:19:48.216 - INFO: Train epoch 403: [14400/16574 (87%)] Loss: 0.6312 | MSE loss: 0.0006 | Bpp loss: 0.3835 | Aux loss: 5.15
22-08-30 18:19:50.748 - INFO: Train epoch 403: [15200/16574 (92%)] Loss: 0.7432 | MSE loss: 0.0007 | Bpp loss: 0.4264 | Aux loss: 5.36
22-08-30 18:19:53.338 - INFO: Train epoch 403: [16000/16574 (97%)] Loss: 0.7240 | MSE loss: 0.0008 | Bpp loss: 0.3852 | Aux loss: 4.06
22-08-30 18:19:56.005 - INFO: Learning rate: 0.0001
22-08-30 18:19:56.353 - INFO: Train epoch 404: [    0/16574 (0%)] Loss: 1.0135 | MSE loss: 0.0011 | Bpp loss: 0.5348 | Aux loss: 5.00
22-08-30 18:19:59.080 - INFO: Train epoch 404: [  800/16574 (5%)] Loss: 0.7115 | MSE loss: 0.0007 | Bpp loss: 0.3935 | Aux loss: 4.94
22-08-30 18:20:01.720 - INFO: Train epoch 404: [ 1600/16574 (10%)] Loss: 0.7885 | MSE loss: 0.0008 | Bpp loss: 0.4507 | Aux loss: 5.45
22-08-30 18:20:04.412 - INFO: Train epoch 404: [ 2400/16574 (14%)] Loss: 0.7833 | MSE loss: 0.0008 | Bpp loss: 0.4351 | Aux loss: 5.71
22-08-30 18:20:07.142 - INFO: Train epoch 404: [ 3200/16574 (19%)] Loss: 0.5908 | MSE loss: 0.0005 | Bpp loss: 0.3718 | Aux loss: 3.29
22-08-30 18:20:09.720 - INFO: Train epoch 404: [ 4000/16574 (24%)] Loss: 0.9155 | MSE loss: 0.0010 | Bpp loss: 0.4595 | Aux loss: 5.66
22-08-30 18:20:12.348 - INFO: Train epoch 404: [ 4800/16574 (29%)] Loss: 0.9239 | MSE loss: 0.0010 | Bpp loss: 0.4792 | Aux loss: 4.82
22-08-30 18:20:14.903 - INFO: Train epoch 404: [ 5600/16574 (34%)] Loss: 1.0083 | MSE loss: 0.0011 | Bpp loss: 0.5273 | Aux loss: 4.65
22-08-30 18:20:17.432 - INFO: Train epoch 404: [ 6400/16574 (39%)] Loss: 0.9934 | MSE loss: 0.0010 | Bpp loss: 0.5425 | Aux loss: 5.23
22-08-30 18:20:20.010 - INFO: Train epoch 404: [ 7200/16574 (43%)] Loss: 1.1753 | MSE loss: 0.0016 | Bpp loss: 0.4808 | Aux loss: 5.14
22-08-30 18:20:22.608 - INFO: Train epoch 404: [ 8000/16574 (48%)] Loss: 1.0622 | MSE loss: 0.0012 | Bpp loss: 0.5408 | Aux loss: 5.61
22-08-30 18:20:25.193 - INFO: Train epoch 404: [ 8800/16574 (53%)] Loss: 0.8544 | MSE loss: 0.0009 | Bpp loss: 0.4756 | Aux loss: 5.18
22-08-30 18:20:27.693 - INFO: Train epoch 404: [ 9600/16574 (58%)] Loss: 0.8579 | MSE loss: 0.0009 | Bpp loss: 0.4859 | Aux loss: 5.49
22-08-30 18:20:30.334 - INFO: Train epoch 404: [10400/16574 (63%)] Loss: 0.8594 | MSE loss: 0.0009 | Bpp loss: 0.4568 | Aux loss: 5.59
22-08-30 18:20:33.016 - INFO: Train epoch 404: [11200/16574 (68%)] Loss: 0.9105 | MSE loss: 0.0010 | Bpp loss: 0.4848 | Aux loss: 6.29
22-08-30 18:20:35.694 - INFO: Train epoch 404: [12000/16574 (72%)] Loss: 0.6275 | MSE loss: 0.0005 | Bpp loss: 0.3939 | Aux loss: 4.49
22-08-30 18:20:38.223 - INFO: Train epoch 404: [12800/16574 (77%)] Loss: 1.2201 | MSE loss: 0.0014 | Bpp loss: 0.6064 | Aux loss: 5.87
22-08-30 18:20:40.797 - INFO: Train epoch 404: [13600/16574 (82%)] Loss: 0.7374 | MSE loss: 0.0007 | Bpp loss: 0.4234 | Aux loss: 4.05
22-08-30 18:20:43.385 - INFO: Train epoch 404: [14400/16574 (87%)] Loss: 0.7123 | MSE loss: 0.0007 | Bpp loss: 0.4054 | Aux loss: 5.72
22-08-30 18:20:45.958 - INFO: Train epoch 404: [15200/16574 (92%)] Loss: 0.7243 | MSE loss: 0.0007 | Bpp loss: 0.4165 | Aux loss: 5.76
22-08-30 18:20:48.562 - INFO: Train epoch 404: [16000/16574 (97%)] Loss: 0.8939 | MSE loss: 0.0010 | Bpp loss: 0.4778 | Aux loss: 7.20
22-08-30 18:20:51.231 - INFO: Learning rate: 0.0001
22-08-30 18:20:51.582 - INFO: Train epoch 405: [    0/16574 (0%)] Loss: 0.8430 | MSE loss: 0.0009 | Bpp loss: 0.4440 | Aux loss: 5.12
22-08-30 18:20:54.323 - INFO: Train epoch 405: [  800/16574 (5%)] Loss: 0.5624 | MSE loss: 0.0005 | Bpp loss: 0.3571 | Aux loss: 4.70
22-08-30 18:20:56.852 - INFO: Train epoch 405: [ 1600/16574 (10%)] Loss: 0.6486 | MSE loss: 0.0006 | Bpp loss: 0.3775 | Aux loss: 5.99
22-08-30 18:20:59.428 - INFO: Train epoch 405: [ 2400/16574 (14%)] Loss: 0.9727 | MSE loss: 0.0011 | Bpp loss: 0.5018 | Aux loss: 4.37
22-08-30 18:21:02.084 - INFO: Train epoch 405: [ 3200/16574 (19%)] Loss: 0.7374 | MSE loss: 0.0007 | Bpp loss: 0.4196 | Aux loss: 5.66
