22-09-07 08:58:00.704 - INFO: Train epoch 287: [ 5600/16574 (34%)] Loss: 0.9773 | MSE loss: 0.0005 | Bpp loss: 0.5547 | Aux loss: 6.34
22-09-07 08:58:04.386 - INFO: Train epoch 287: [ 6400/16574 (39%)] Loss: 1.4911 | MSE loss: 0.0009 | Bpp loss: 0.7463 | Aux loss: 8.10
22-09-07 08:58:07.935 - INFO: Train epoch 287: [ 7200/16574 (43%)] Loss: 1.0840 | MSE loss: 0.0006 | Bpp loss: 0.5534 | Aux loss: 8.66
22-09-07 08:58:11.381 - INFO: Train epoch 287: [ 8000/16574 (48%)] Loss: 0.7962 | MSE loss: 0.0004 | Bpp loss: 0.4432 | Aux loss: 5.38
22-09-07 08:58:14.810 - INFO: Train epoch 287: [ 8800/16574 (53%)] Loss: 1.2029 | MSE loss: 0.0008 | Bpp loss: 0.5598 | Aux loss: 4.25
22-09-07 08:58:18.799 - INFO: Train epoch 287: [ 9600/16574 (58%)] Loss: 1.0112 | MSE loss: 0.0006 | Bpp loss: 0.5318 | Aux loss: 7.29
22-09-07 08:58:24.445 - INFO: Train epoch 287: [10400/16574 (63%)] Loss: 1.3238 | MSE loss: 0.0008 | Bpp loss: 0.6176 | Aux loss: 5.20
22-09-07 08:58:30.372 - INFO: Train epoch 287: [11200/16574 (68%)] Loss: 0.8801 | MSE loss: 0.0005 | Bpp loss: 0.4657 | Aux loss: 7.46
22-09-07 08:58:37.152 - INFO: Train epoch 287: [12000/16574 (72%)] Loss: 0.9832 | MSE loss: 0.0005 | Bpp loss: 0.5232 | Aux loss: 5.93
22-09-07 08:58:41.503 - INFO: Train epoch 287: [12800/16574 (77%)] Loss: 1.4190 | MSE loss: 0.0009 | Bpp loss: 0.6308 | Aux loss: 3.79
22-09-07 08:58:45.220 - INFO: Train epoch 287: [13600/16574 (82%)] Loss: 1.1977 | MSE loss: 0.0007 | Bpp loss: 0.6146 | Aux loss: 6.93
22-09-07 08:58:48.912 - INFO: Train epoch 287: [14400/16574 (87%)] Loss: 0.6335 | MSE loss: 0.0003 | Bpp loss: 0.3860 | Aux loss: 5.35
22-09-07 08:58:52.674 - INFO: Train epoch 287: [15200/16574 (92%)] Loss: 1.4783 | MSE loss: 0.0009 | Bpp loss: 0.6951 | Aux loss: 5.24
22-09-07 08:58:56.467 - INFO: Train epoch 287: [16000/16574 (97%)] Loss: 0.9286 | MSE loss: 0.0005 | Bpp loss: 0.5057 | Aux loss: 7.08
22-09-07 09:01:19.125 - INFO: Learning rate: 0.0001
22-09-07 09:01:19.533 - INFO: Train epoch 288: [    0/16574 (0%)] Loss: 1.0131 | MSE loss: 0.0005 | Bpp loss: 0.5666 | Aux loss: 8.46
22-09-07 09:01:23.098 - INFO: Train epoch 288: [  800/16574 (5%)] Loss: 1.8904 | MSE loss: 0.0013 | Bpp loss: 0.8003 | Aux loss: 7.02
22-09-07 09:01:26.385 - INFO: Train epoch 288: [ 1600/16574 (10%)] Loss: 1.6644 | MSE loss: 0.0011 | Bpp loss: 0.7629 | Aux loss: 4.46
22-09-07 09:01:30.030 - INFO: Train epoch 288: [ 2400/16574 (14%)] Loss: 1.2203 | MSE loss: 0.0007 | Bpp loss: 0.6413 | Aux loss: 4.42
22-09-07 09:01:33.501 - INFO: Train epoch 288: [ 3200/16574 (19%)] Loss: 0.7602 | MSE loss: 0.0004 | Bpp loss: 0.4342 | Aux loss: 9.29
22-09-07 09:01:36.958 - INFO: Train epoch 288: [ 4000/16574 (24%)] Loss: 1.9202 | MSE loss: 0.0012 | Bpp loss: 0.8653 | Aux loss: 4.55
22-09-07 09:01:40.314 - INFO: Train epoch 288: [ 4800/16574 (29%)] Loss: 1.4287 | MSE loss: 0.0009 | Bpp loss: 0.6640 | Aux loss: 4.60
22-09-07 09:01:43.735 - INFO: Train epoch 288: [ 5600/16574 (34%)] Loss: 1.1132 | MSE loss: 0.0008 | Bpp loss: 0.4643 | Aux loss: 5.42
22-09-07 09:01:47.298 - INFO: Train epoch 288: [ 6400/16574 (39%)] Loss: 1.3702 | MSE loss: 0.0008 | Bpp loss: 0.6866 | Aux loss: 5.10
22-09-07 09:01:50.955 - INFO: Train epoch 288: [ 7200/16574 (43%)] Loss: 0.6748 | MSE loss: 0.0003 | Bpp loss: 0.4073 | Aux loss: 6.54
22-09-07 09:01:54.686 - INFO: Train epoch 288: [ 8000/16574 (48%)] Loss: 1.3132 | MSE loss: 0.0008 | Bpp loss: 0.6064 | Aux loss: 5.70
22-09-07 09:01:58.438 - INFO: Train epoch 288: [ 8800/16574 (53%)] Loss: 1.1117 | MSE loss: 0.0006 | Bpp loss: 0.5746 | Aux loss: 6.65
22-09-07 09:02:01.862 - INFO: Train epoch 288: [ 9600/16574 (58%)] Loss: 1.3079 | MSE loss: 0.0007 | Bpp loss: 0.6859 | Aux loss: 4.90
22-09-07 09:02:05.618 - INFO: Train epoch 288: [10400/16574 (63%)] Loss: 1.2151 | MSE loss: 0.0009 | Bpp loss: 0.4919 | Aux loss: 7.23
22-09-07 09:02:09.233 - INFO: Train epoch 288: [11200/16574 (68%)] Loss: 0.9891 | MSE loss: 0.0006 | Bpp loss: 0.5225 | Aux loss: 6.13
22-09-07 09:02:12.971 - INFO: Train epoch 288: [12000/16574 (72%)] Loss: 1.0878 | MSE loss: 0.0006 | Bpp loss: 0.5531 | Aux loss: 6.67
22-09-07 09:02:16.395 - INFO: Train epoch 288: [12800/16574 (77%)] Loss: 1.7564 | MSE loss: 0.0012 | Bpp loss: 0.7508 | Aux loss: 5.17
22-09-07 09:02:19.939 - INFO: Train epoch 288: [13600/16574 (82%)] Loss: 1.0466 | MSE loss: 0.0006 | Bpp loss: 0.5481 | Aux loss: 4.07
22-09-07 09:02:23.444 - INFO: Train epoch 288: [14400/16574 (87%)] Loss: 1.1289 | MSE loss: 0.0007 | Bpp loss: 0.5736 | Aux loss: 8.08
22-09-07 09:02:27.351 - INFO: Train epoch 288: [15200/16574 (92%)] Loss: 1.1662 | MSE loss: 0.0007 | Bpp loss: 0.6147 | Aux loss: 7.43
22-09-07 09:02:30.945 - INFO: Train epoch 288: [16000/16574 (97%)] Loss: 0.8885 | MSE loss: 0.0005 | Bpp loss: 0.4968 | Aux loss: 8.50
22-09-07 09:04:51.170 - INFO: Learning rate: 0.0001
22-09-07 09:04:51.538 - INFO: Train epoch 289: [    0/16574 (0%)] Loss: 1.6448 | MSE loss: 0.0010 | Bpp loss: 0.7970 | Aux loss: 6.35
22-09-07 09:04:54.836 - INFO: Train epoch 289: [  800/16574 (5%)] Loss: 1.1515 | MSE loss: 0.0007 | Bpp loss: 0.5906 | Aux loss: 6.33
22-09-07 09:04:58.542 - INFO: Train epoch 289: [ 1600/16574 (10%)] Loss: 0.8335 | MSE loss: 0.0004 | Bpp loss: 0.4889 | Aux loss: 7.14
22-09-07 09:05:02.106 - INFO: Train epoch 289: [ 2400/16574 (14%)] Loss: 1.1656 | MSE loss: 0.0006 | Bpp loss: 0.6296 | Aux loss: 6.25
22-09-07 09:05:05.228 - INFO: Train epoch 289: [ 3200/16574 (19%)] Loss: 0.6742 | MSE loss: 0.0003 | Bpp loss: 0.3804 | Aux loss: 5.30
22-09-07 09:05:08.852 - INFO: Train epoch 289: [ 4000/16574 (24%)] Loss: 1.0836 | MSE loss: 0.0006 | Bpp loss: 0.6001 | Aux loss: 4.33
22-09-07 09:05:12.303 - INFO: Train epoch 289: [ 4800/16574 (29%)] Loss: 0.8606 | MSE loss: 0.0004 | Bpp loss: 0.4844 | Aux loss: 5.76
22-09-07 09:05:15.755 - INFO: Train epoch 289: [ 5600/16574 (34%)] Loss: 1.1819 | MSE loss: 0.0007 | Bpp loss: 0.6171 | Aux loss: 7.05
22-09-07 09:05:19.302 - INFO: Train epoch 289: [ 6400/16574 (39%)] Loss: 1.0139 | MSE loss: 0.0005 | Bpp loss: 0.5598 | Aux loss: 5.16
22-09-07 09:05:22.781 - INFO: Train epoch 289: [ 7200/16574 (43%)] Loss: 1.4422 | MSE loss: 0.0009 | Bpp loss: 0.7075 | Aux loss: 7.58
22-09-07 09:05:26.395 - INFO: Train epoch 289: [ 8000/16574 (48%)] Loss: 0.9427 | MSE loss: 0.0005 | Bpp loss: 0.5007 | Aux loss: 5.16
22-09-07 09:05:30.317 - INFO: Train epoch 289: [ 8800/16574 (53%)] Loss: 0.8722 | MSE loss: 0.0005 | Bpp loss: 0.4753 | Aux loss: 5.29
22-09-07 09:05:33.828 - INFO: Train epoch 289: [ 9600/16574 (58%)] Loss: 1.9541 | MSE loss: 0.0014 | Bpp loss: 0.7544 | Aux loss: 5.84
22-09-07 09:05:37.247 - INFO: Train epoch 289: [10400/16574 (63%)] Loss: 1.0159 | MSE loss: 0.0006 | Bpp loss: 0.5440 | Aux loss: 7.15
22-09-07 09:05:40.923 - INFO: Train epoch 289: [11200/16574 (68%)] Loss: 1.3150 | MSE loss: 0.0008 | Bpp loss: 0.6719 | Aux loss: 7.17
22-09-07 09:05:44.633 - INFO: Train epoch 289: [12000/16574 (72%)] Loss: 0.9684 | MSE loss: 0.0005 | Bpp loss: 0.5500 | Aux loss: 4.70
22-09-07 09:05:48.077 - INFO: Train epoch 289: [12800/16574 (77%)] Loss: 0.9657 | MSE loss: 0.0005 | Bpp loss: 0.5061 | Aux loss: 9.02
22-09-07 09:05:51.519 - INFO: Train epoch 289: [13600/16574 (82%)] Loss: 0.6413 | MSE loss: 0.0003 | Bpp loss: 0.3807 | Aux loss: 7.28
22-09-07 09:05:54.898 - INFO: Train epoch 289: [14400/16574 (87%)] Loss: 0.9619 | MSE loss: 0.0005 | Bpp loss: 0.5044 | Aux loss: 7.54
22-09-07 09:05:58.129 - INFO: Train epoch 289: [15200/16574 (92%)] Loss: 1.3072 | MSE loss: 0.0008 | Bpp loss: 0.6365 | Aux loss: 5.85
22-09-07 09:06:01.662 - INFO: Train epoch 289: [16000/16574 (97%)] Loss: 1.1706 | MSE loss: 0.0006 | Bpp loss: 0.6301 | Aux loss: 5.22
22-09-07 09:08:23.907 - INFO: Learning rate: 0.0001
22-09-07 09:08:24.280 - INFO: Train epoch 290: [    0/16574 (0%)] Loss: 1.0387 | MSE loss: 0.0006 | Bpp loss: 0.5593 | Aux loss: 3.97
22-09-07 09:08:28.002 - INFO: Train epoch 290: [  800/16574 (5%)] Loss: 0.7075 | MSE loss: 0.0003 | Bpp loss: 0.4163 | Aux loss: 4.44
22-09-07 09:08:31.715 - INFO: Train epoch 290: [ 1600/16574 (10%)] Loss: 0.8037 | MSE loss: 0.0004 | Bpp loss: 0.4354 | Aux loss: 6.34
22-09-07 09:08:35.224 - INFO: Train epoch 290: [ 2400/16574 (14%)] Loss: 0.7294 | MSE loss: 0.0004 | Bpp loss: 0.4022 | Aux loss: 9.96
22-09-07 09:08:38.809 - INFO: Train epoch 290: [ 3200/16574 (19%)] Loss: 1.0983 | MSE loss: 0.0006 | Bpp loss: 0.5624 | Aux loss: 6.73
22-09-07 09:08:42.250 - INFO: Train epoch 290: [ 4000/16574 (24%)] Loss: 1.3146 | MSE loss: 0.0008 | Bpp loss: 0.6746 | Aux loss: 6.93
22-09-07 09:08:45.969 - INFO: Train epoch 290: [ 4800/16574 (29%)] Loss: 1.6478 | MSE loss: 0.0010 | Bpp loss: 0.7666 | Aux loss: 7.01
22-09-07 09:08:49.725 - INFO: Train epoch 290: [ 5600/16574 (34%)] Loss: 0.8965 | MSE loss: 0.0005 | Bpp loss: 0.4772 | Aux loss: 7.93
22-09-07 09:08:53.241 - INFO: Train epoch 290: [ 6400/16574 (39%)] Loss: 0.9969 | MSE loss: 0.0006 | Bpp loss: 0.5197 | Aux loss: 6.25
22-09-07 09:08:56.676 - INFO: Train epoch 290: [ 7200/16574 (43%)] Loss: 1.4864 | MSE loss: 0.0010 | Bpp loss: 0.6601 | Aux loss: 5.59
22-09-07 09:09:00.085 - INFO: Train epoch 290: [ 8000/16574 (48%)] Loss: 1.0266 | MSE loss: 0.0006 | Bpp loss: 0.5549 | Aux loss: 6.61
22-09-07 09:09:03.555 - INFO: Train epoch 290: [ 8800/16574 (53%)] Loss: 1.2639 | MSE loss: 0.0007 | Bpp loss: 0.6562 | Aux loss: 3.95
22-09-07 09:09:07.234 - INFO: Train epoch 290: [ 9600/16574 (58%)] Loss: 0.7940 | MSE loss: 0.0004 | Bpp loss: 0.4519 | Aux loss: 4.71
22-09-07 09:09:10.887 - INFO: Train epoch 290: [10400/16574 (63%)] Loss: 1.3042 | MSE loss: 0.0008 | Bpp loss: 0.6397 | Aux loss: 5.28
22-09-07 09:09:14.425 - INFO: Train epoch 290: [11200/16574 (68%)] Loss: 1.0777 | MSE loss: 0.0006 | Bpp loss: 0.5402 | Aux loss: 6.32
22-09-07 09:09:17.945 - INFO: Train epoch 290: [12000/16574 (72%)] Loss: 1.6092 | MSE loss: 0.0010 | Bpp loss: 0.7569 | Aux loss: 6.11
22-09-07 09:09:21.525 - INFO: Train epoch 290: [12800/16574 (77%)] Loss: 0.9627 | MSE loss: 0.0005 | Bpp loss: 0.5271 | Aux loss: 5.46
22-09-07 09:09:25.022 - INFO: Train epoch 290: [13600/16574 (82%)] Loss: 1.0416 | MSE loss: 0.0006 | Bpp loss: 0.5266 | Aux loss: 4.89
22-09-07 09:09:28.772 - INFO: Train epoch 290: [14400/16574 (87%)] Loss: 0.8910 | MSE loss: 0.0005 | Bpp loss: 0.5073 | Aux loss: 8.44
22-09-07 09:09:32.443 - INFO: Train epoch 290: [15200/16574 (92%)] Loss: 1.3520 | MSE loss: 0.0008 | Bpp loss: 0.6493 | Aux loss: 4.79
22-09-07 09:09:36.038 - INFO: Train epoch 290: [16000/16574 (97%)] Loss: 1.4762 | MSE loss: 0.0011 | Bpp loss: 0.5865 | Aux loss: 6.70
22-09-07 09:11:56.358 - INFO: Learning rate: 0.0001
22-09-07 09:11:56.737 - INFO: Train epoch 291: [    0/16574 (0%)] Loss: 0.9583 | MSE loss: 0.0005 | Bpp loss: 0.5204 | Aux loss: 8.27
22-09-07 09:12:00.141 - INFO: Train epoch 291: [  800/16574 (5%)] Loss: 0.9968 | MSE loss: 0.0005 | Bpp loss: 0.5362 | Aux loss: 5.46
22-09-07 09:12:03.802 - INFO: Train epoch 291: [ 1600/16574 (10%)] Loss: 1.2085 | MSE loss: 0.0007 | Bpp loss: 0.6082 | Aux loss: 6.96
22-09-07 09:12:07.557 - INFO: Train epoch 291: [ 2400/16574 (14%)] Loss: 0.7850 | MSE loss: 0.0004 | Bpp loss: 0.4519 | Aux loss: 5.75
22-09-07 09:12:10.891 - INFO: Train epoch 291: [ 3200/16574 (19%)] Loss: 0.9093 | MSE loss: 0.0005 | Bpp loss: 0.4741 | Aux loss: 6.00
22-09-07 09:12:14.388 - INFO: Train epoch 291: [ 4000/16574 (24%)] Loss: 1.1938 | MSE loss: 0.0007 | Bpp loss: 0.6052 | Aux loss: 6.45
22-09-07 09:12:17.834 - INFO: Train epoch 291: [ 4800/16574 (29%)] Loss: 1.4282 | MSE loss: 0.0009 | Bpp loss: 0.6488 | Aux loss: 3.97
22-09-07 09:12:21.206 - INFO: Train epoch 291: [ 5600/16574 (34%)] Loss: 0.7878 | MSE loss: 0.0004 | Bpp loss: 0.4456 | Aux loss: 7.55
22-09-07 09:12:24.671 - INFO: Train epoch 291: [ 6400/16574 (39%)] Loss: 1.1493 | MSE loss: 0.0006 | Bpp loss: 0.6150 | Aux loss: 6.23
22-09-07 09:12:27.998 - INFO: Train epoch 291: [ 7200/16574 (43%)] Loss: 0.9473 | MSE loss: 0.0005 | Bpp loss: 0.5300 | Aux loss: 5.93
22-09-07 09:12:31.302 - INFO: Train epoch 291: [ 8000/16574 (48%)] Loss: 1.2934 | MSE loss: 0.0008 | Bpp loss: 0.6494 | Aux loss: 3.82
22-09-07 09:12:34.582 - INFO: Train epoch 291: [ 8800/16574 (53%)] Loss: 0.9348 | MSE loss: 0.0005 | Bpp loss: 0.5005 | Aux loss: 4.42
22-09-07 09:12:38.138 - INFO: Train epoch 291: [ 9600/16574 (58%)] Loss: 1.5196 | MSE loss: 0.0010 | Bpp loss: 0.7112 | Aux loss: 5.32
22-09-07 09:12:41.726 - INFO: Train epoch 291: [10400/16574 (63%)] Loss: 1.0764 | MSE loss: 0.0006 | Bpp loss: 0.5636 | Aux loss: 3.59
22-09-07 09:12:45.206 - INFO: Train epoch 291: [11200/16574 (68%)] Loss: 0.8020 | MSE loss: 0.0004 | Bpp loss: 0.4596 | Aux loss: 6.85
22-09-07 09:12:48.772 - INFO: Train epoch 291: [12000/16574 (72%)] Loss: 1.2287 | MSE loss: 0.0007 | Bpp loss: 0.6272 | Aux loss: 5.46
22-09-07 09:12:52.326 - INFO: Train epoch 291: [12800/16574 (77%)] Loss: 0.5978 | MSE loss: 0.0003 | Bpp loss: 0.3604 | Aux loss: 8.00
22-09-07 09:12:55.812 - INFO: Train epoch 291: [13600/16574 (82%)] Loss: 1.1410 | MSE loss: 0.0007 | Bpp loss: 0.5469 | Aux loss: 6.07
22-09-07 09:12:59.119 - INFO: Train epoch 291: [14400/16574 (87%)] Loss: 1.0061 | MSE loss: 0.0005 | Bpp loss: 0.5588 | Aux loss: 6.82
22-09-07 09:13:02.663 - INFO: Train epoch 291: [15200/16574 (92%)] Loss: 1.1642 | MSE loss: 0.0007 | Bpp loss: 0.6050 | Aux loss: 3.93
22-09-07 09:13:06.126 - INFO: Train epoch 291: [16000/16574 (97%)] Loss: 1.0712 | MSE loss: 0.0006 | Bpp loss: 0.5500 | Aux loss: 5.50
22-09-07 09:15:19.902 - INFO: Learning rate: 0.0001
22-09-07 09:15:20.200 - INFO: Train epoch 292: [    0/16574 (0%)] Loss: 0.9882 | MSE loss: 0.0006 | Bpp loss: 0.5185 | Aux loss: 3.64
22-09-07 09:15:23.052 - INFO: Train epoch 292: [  800/16574 (5%)] Loss: 1.3466 | MSE loss: 0.0008 | Bpp loss: 0.6602 | Aux loss: 7.09
22-09-07 09:15:25.938 - INFO: Train epoch 292: [ 1600/16574 (10%)] Loss: 0.9819 | MSE loss: 0.0005 | Bpp loss: 0.5642 | Aux loss: 5.22
22-09-07 09:15:28.687 - INFO: Train epoch 292: [ 2400/16574 (14%)] Loss: 1.0121 | MSE loss: 0.0006 | Bpp loss: 0.5436 | Aux loss: 5.18
22-09-07 09:15:31.428 - INFO: Train epoch 292: [ 3200/16574 (19%)] Loss: 1.0196 | MSE loss: 0.0005 | Bpp loss: 0.5808 | Aux loss: 8.14
22-09-07 09:15:34.233 - INFO: Train epoch 292: [ 4000/16574 (24%)] Loss: 0.8628 | MSE loss: 0.0004 | Bpp loss: 0.4919 | Aux loss: 5.40
22-09-07 09:15:37.249 - INFO: Train epoch 292: [ 4800/16574 (29%)] Loss: 0.7228 | MSE loss: 0.0004 | Bpp loss: 0.3984 | Aux loss: 4.13
22-09-07 09:15:40.578 - INFO: Train epoch 292: [ 5600/16574 (34%)] Loss: 0.8757 | MSE loss: 0.0004 | Bpp loss: 0.5096 | Aux loss: 4.52
22-09-07 09:15:43.917 - INFO: Train epoch 292: [ 6400/16574 (39%)] Loss: 1.2440 | MSE loss: 0.0007 | Bpp loss: 0.6158 | Aux loss: 7.36
22-09-07 09:15:47.087 - INFO: Train epoch 292: [ 7200/16574 (43%)] Loss: 1.1928 | MSE loss: 0.0007 | Bpp loss: 0.6142 | Aux loss: 7.51
22-09-07 09:15:49.967 - INFO: Train epoch 292: [ 8000/16574 (48%)] Loss: 1.1346 | MSE loss: 0.0007 | Bpp loss: 0.5841 | Aux loss: 5.28
22-09-07 09:15:52.954 - INFO: Train epoch 292: [ 8800/16574 (53%)] Loss: 0.8141 | MSE loss: 0.0004 | Bpp loss: 0.4749 | Aux loss: 7.49
22-09-07 09:15:56.076 - INFO: Train epoch 292: [ 9600/16574 (58%)] Loss: 0.9191 | MSE loss: 0.0005 | Bpp loss: 0.5021 | Aux loss: 6.49
22-09-07 09:15:59.177 - INFO: Train epoch 292: [10400/16574 (63%)] Loss: 1.0912 | MSE loss: 0.0006 | Bpp loss: 0.5771 | Aux loss: 5.42
22-09-07 09:16:02.840 - INFO: Train epoch 292: [11200/16574 (68%)] Loss: 0.9702 | MSE loss: 0.0005 | Bpp loss: 0.5248 | Aux loss: 8.26
22-09-07 09:16:06.779 - INFO: Train epoch 292: [12000/16574 (72%)] Loss: 0.9523 | MSE loss: 0.0005 | Bpp loss: 0.5099 | Aux loss: 6.69
22-09-07 09:16:10.503 - INFO: Train epoch 292: [12800/16574 (77%)] Loss: 1.2524 | MSE loss: 0.0007 | Bpp loss: 0.6459 | Aux loss: 6.69
22-09-07 09:16:14.593 - INFO: Train epoch 292: [13600/16574 (82%)] Loss: 0.9484 | MSE loss: 0.0005 | Bpp loss: 0.5516 | Aux loss: 5.51
22-09-07 09:16:18.394 - INFO: Train epoch 292: [14400/16574 (87%)] Loss: 1.3442 | MSE loss: 0.0008 | Bpp loss: 0.6597 | Aux loss: 4.63
22-09-07 09:16:22.367 - INFO: Train epoch 292: [15200/16574 (92%)] Loss: 1.1540 | MSE loss: 0.0007 | Bpp loss: 0.5861 | Aux loss: 5.85
22-09-07 09:16:26.442 - INFO: Train epoch 292: [16000/16574 (97%)] Loss: 1.3715 | MSE loss: 0.0008 | Bpp loss: 0.6572 | Aux loss: 9.87
22-09-07 09:18:48.915 - INFO: Learning rate: 0.0001
22-09-07 09:18:49.295 - INFO: Train epoch 293: [    0/16574 (0%)] Loss: 1.2158 | MSE loss: 0.0007 | Bpp loss: 0.6121 | Aux loss: 8.05
22-09-07 09:18:53.210 - INFO: Train epoch 293: [  800/16574 (5%)] Loss: 1.5761 | MSE loss: 0.0010 | Bpp loss: 0.7622 | Aux loss: 5.57
22-09-07 09:18:57.092 - INFO: Train epoch 293: [ 1600/16574 (10%)] Loss: 1.3499 | MSE loss: 0.0008 | Bpp loss: 0.6758 | Aux loss: 8.22
22-09-07 09:19:00.419 - INFO: Train epoch 293: [ 2400/16574 (14%)] Loss: 1.5971 | MSE loss: 0.0009 | Bpp loss: 0.7963 | Aux loss: 4.69
22-09-07 09:19:04.012 - INFO: Train epoch 293: [ 3200/16574 (19%)] Loss: 1.2304 | MSE loss: 0.0008 | Bpp loss: 0.5941 | Aux loss: 4.52
22-09-07 09:19:07.548 - INFO: Train epoch 293: [ 4000/16574 (24%)] Loss: 0.7653 | MSE loss: 0.0004 | Bpp loss: 0.4173 | Aux loss: 5.89
22-09-07 09:19:11.291 - INFO: Train epoch 293: [ 4800/16574 (29%)] Loss: 1.3803 | MSE loss: 0.0008 | Bpp loss: 0.6772 | Aux loss: 5.61
22-09-07 09:19:14.676 - INFO: Train epoch 293: [ 5600/16574 (34%)] Loss: 0.8812 | MSE loss: 0.0004 | Bpp loss: 0.5089 | Aux loss: 6.48
22-09-07 09:19:18.084 - INFO: Train epoch 293: [ 6400/16574 (39%)] Loss: 1.3276 | MSE loss: 0.0008 | Bpp loss: 0.6244 | Aux loss: 5.82
22-09-07 09:19:21.386 - INFO: Train epoch 293: [ 7200/16574 (43%)] Loss: 0.6450 | MSE loss: 0.0003 | Bpp loss: 0.3625 | Aux loss: 5.00
22-09-07 09:19:24.853 - INFO: Train epoch 293: [ 8000/16574 (48%)] Loss: 1.2509 | MSE loss: 0.0007 | Bpp loss: 0.6527 | Aux loss: 6.04
22-09-07 09:19:28.364 - INFO: Train epoch 293: [ 8800/16574 (53%)] Loss: 1.0081 | MSE loss: 0.0005 | Bpp loss: 0.5578 | Aux loss: 5.92
22-09-07 09:19:31.829 - INFO: Train epoch 293: [ 9600/16574 (58%)] Loss: 1.0339 | MSE loss: 0.0006 | Bpp loss: 0.5539 | Aux loss: 4.90
22-09-07 09:19:35.593 - INFO: Train epoch 293: [10400/16574 (63%)] Loss: 0.8588 | MSE loss: 0.0004 | Bpp loss: 0.4846 | Aux loss: 5.91
22-09-07 09:19:39.355 - INFO: Train epoch 293: [11200/16574 (68%)] Loss: 0.8528 | MSE loss: 0.0005 | Bpp loss: 0.4627 | Aux loss: 4.42
22-09-07 09:19:42.843 - INFO: Train epoch 293: [12000/16574 (72%)] Loss: 1.3277 | MSE loss: 0.0008 | Bpp loss: 0.6204 | Aux loss: 5.27
22-09-07 09:19:46.498 - INFO: Train epoch 293: [12800/16574 (77%)] Loss: 1.7019 | MSE loss: 0.0011 | Bpp loss: 0.7906 | Aux loss: 7.33
22-09-07 09:19:50.058 - INFO: Train epoch 293: [13600/16574 (82%)] Loss: 2.0136 | MSE loss: 0.0015 | Bpp loss: 0.7690 | Aux loss: 7.93
22-09-07 09:19:54.020 - INFO: Train epoch 293: [14400/16574 (87%)] Loss: 0.9227 | MSE loss: 0.0005 | Bpp loss: 0.4813 | Aux loss: 5.58
22-09-07 09:19:57.269 - INFO: Train epoch 293: [15200/16574 (92%)] Loss: 1.4183 | MSE loss: 0.0009 | Bpp loss: 0.6953 | Aux loss: 4.65
22-09-07 09:20:00.784 - INFO: Train epoch 293: [16000/16574 (97%)] Loss: 0.9059 | MSE loss: 0.0005 | Bpp loss: 0.4702 | Aux loss: 6.89
22-09-07 09:22:21.686 - INFO: Learning rate: 0.0001
22-09-07 09:22:22.052 - INFO: Train epoch 294: [    0/16574 (0%)] Loss: 0.8595 | MSE loss: 0.0005 | Bpp loss: 0.4500 | Aux loss: 5.93
22-09-07 09:22:25.386 - INFO: Train epoch 294: [  800/16574 (5%)] Loss: 1.3550 | MSE loss: 0.0008 | Bpp loss: 0.6728 | Aux loss: 5.87
22-09-07 09:22:29.009 - INFO: Train epoch 294: [ 1600/16574 (10%)] Loss: 0.7107 | MSE loss: 0.0004 | Bpp loss: 0.3782 | Aux loss: 5.21
22-09-07 09:22:32.440 - INFO: Train epoch 294: [ 2400/16574 (14%)] Loss: 0.9677 | MSE loss: 0.0005 | Bpp loss: 0.5462 | Aux loss: 8.98
22-09-07 09:22:35.935 - INFO: Train epoch 294: [ 3200/16574 (19%)] Loss: 1.2728 | MSE loss: 0.0008 | Bpp loss: 0.5988 | Aux loss: 4.17
22-09-07 09:22:39.508 - INFO: Train epoch 294: [ 4000/16574 (24%)] Loss: 0.9594 | MSE loss: 0.0005 | Bpp loss: 0.5076 | Aux loss: 7.61
22-09-07 09:22:43.042 - INFO: Train epoch 294: [ 4800/16574 (29%)] Loss: 1.0843 | MSE loss: 0.0006 | Bpp loss: 0.5836 | Aux loss: 9.05
22-09-07 09:22:46.335 - INFO: Train epoch 294: [ 5600/16574 (34%)] Loss: 1.5246 | MSE loss: 0.0009 | Bpp loss: 0.7508 | Aux loss: 6.02
22-09-07 09:22:49.946 - INFO: Train epoch 294: [ 6400/16574 (39%)] Loss: 1.2489 | MSE loss: 0.0007 | Bpp loss: 0.6307 | Aux loss: 5.56
22-09-07 09:22:53.710 - INFO: Train epoch 294: [ 7200/16574 (43%)] Loss: 1.2624 | MSE loss: 0.0008 | Bpp loss: 0.6016 | Aux loss: 5.64
22-09-07 09:22:57.246 - INFO: Train epoch 294: [ 8000/16574 (48%)] Loss: 1.1037 | MSE loss: 0.0006 | Bpp loss: 0.5818 | Aux loss: 5.35
22-09-07 09:23:00.701 - INFO: Train epoch 294: [ 8800/16574 (53%)] Loss: 1.6912 | MSE loss: 0.0011 | Bpp loss: 0.7442 | Aux loss: 9.05
22-09-07 09:23:04.249 - INFO: Train epoch 294: [ 9600/16574 (58%)] Loss: 1.0416 | MSE loss: 0.0006 | Bpp loss: 0.5569 | Aux loss: 6.59
22-09-07 09:23:07.468 - INFO: Train epoch 294: [10400/16574 (63%)] Loss: 1.4451 | MSE loss: 0.0009 | Bpp loss: 0.6912 | Aux loss: 5.13
