22-08-30 18:44:22.734 - INFO: Train epoch 427: [ 5600/16574 (34%)] Loss: 0.9295 | MSE loss: 0.0010 | Bpp loss: 0.4729 | Aux loss: 4.89
22-08-30 18:44:25.267 - INFO: Train epoch 427: [ 6400/16574 (39%)] Loss: 1.0812 | MSE loss: 0.0013 | Bpp loss: 0.5252 | Aux loss: 5.43
22-08-30 18:44:27.840 - INFO: Train epoch 427: [ 7200/16574 (43%)] Loss: 0.6070 | MSE loss: 0.0006 | Bpp loss: 0.3583 | Aux loss: 4.87
22-08-30 18:44:30.475 - INFO: Train epoch 427: [ 8000/16574 (48%)] Loss: 0.7976 | MSE loss: 0.0009 | Bpp loss: 0.4187 | Aux loss: 7.47
22-08-30 18:44:32.950 - INFO: Train epoch 427: [ 8800/16574 (53%)] Loss: 0.6251 | MSE loss: 0.0006 | Bpp loss: 0.3450 | Aux loss: 4.44
22-08-30 18:44:35.513 - INFO: Train epoch 427: [ 9600/16574 (58%)] Loss: 0.6498 | MSE loss: 0.0007 | Bpp loss: 0.3622 | Aux loss: 7.87
22-08-30 18:44:38.224 - INFO: Train epoch 427: [10400/16574 (63%)] Loss: 0.7563 | MSE loss: 0.0008 | Bpp loss: 0.3909 | Aux loss: 5.83
22-08-30 18:44:40.884 - INFO: Train epoch 427: [11200/16574 (68%)] Loss: 0.5505 | MSE loss: 0.0005 | Bpp loss: 0.3280 | Aux loss: 5.22
22-08-30 18:44:43.483 - INFO: Train epoch 427: [12000/16574 (72%)] Loss: 0.7331 | MSE loss: 0.0007 | Bpp loss: 0.4139 | Aux loss: 5.47
22-08-30 18:44:46.130 - INFO: Train epoch 427: [12800/16574 (77%)] Loss: 0.8962 | MSE loss: 0.0010 | Bpp loss: 0.4813 | Aux loss: 5.04
22-08-30 18:44:48.700 - INFO: Train epoch 427: [13600/16574 (82%)] Loss: 0.5630 | MSE loss: 0.0005 | Bpp loss: 0.3418 | Aux loss: 3.60
22-08-30 18:44:51.280 - INFO: Train epoch 427: [14400/16574 (87%)] Loss: 0.5830 | MSE loss: 0.0006 | Bpp loss: 0.3260 | Aux loss: 5.38
22-08-30 18:44:53.818 - INFO: Train epoch 427: [15200/16574 (92%)] Loss: 1.0371 | MSE loss: 0.0011 | Bpp loss: 0.5484 | Aux loss: 7.85
22-08-30 18:44:56.519 - INFO: Train epoch 427: [16000/16574 (97%)] Loss: 1.1972 | MSE loss: 0.0014 | Bpp loss: 0.5686 | Aux loss: 7.31
22-08-30 18:44:59.325 - INFO: Learning rate: 0.0001
22-08-30 18:44:59.644 - INFO: Train epoch 428: [    0/16574 (0%)] Loss: 0.4075 | MSE loss: 0.0004 | Bpp loss: 0.2453 | Aux loss: 7.61
22-08-30 18:45:02.184 - INFO: Train epoch 428: [  800/16574 (5%)] Loss: 0.6124 | MSE loss: 0.0005 | Bpp loss: 0.3805 | Aux loss: 6.41
22-08-30 18:45:04.755 - INFO: Train epoch 428: [ 1600/16574 (10%)] Loss: 0.8073 | MSE loss: 0.0008 | Bpp loss: 0.4372 | Aux loss: 8.57
22-08-30 18:45:07.386 - INFO: Train epoch 428: [ 2400/16574 (14%)] Loss: 0.5524 | MSE loss: 0.0005 | Bpp loss: 0.3322 | Aux loss: 5.49
22-08-30 18:45:09.866 - INFO: Train epoch 428: [ 3200/16574 (19%)] Loss: 1.2166 | MSE loss: 0.0014 | Bpp loss: 0.5890 | Aux loss: 5.88
22-08-30 18:45:12.419 - INFO: Train epoch 428: [ 4000/16574 (24%)] Loss: 0.6384 | MSE loss: 0.0006 | Bpp loss: 0.3747 | Aux loss: 4.42
22-08-30 18:45:15.113 - INFO: Train epoch 428: [ 4800/16574 (29%)] Loss: 0.9318 | MSE loss: 0.0010 | Bpp loss: 0.4955 | Aux loss: 6.05
22-08-30 18:45:17.638 - INFO: Train epoch 428: [ 5600/16574 (34%)] Loss: 0.7983 | MSE loss: 0.0009 | Bpp loss: 0.4224 | Aux loss: 5.45
22-08-30 18:45:20.184 - INFO: Train epoch 428: [ 6400/16574 (39%)] Loss: 0.7461 | MSE loss: 0.0008 | Bpp loss: 0.3981 | Aux loss: 4.94
22-08-30 18:45:22.863 - INFO: Train epoch 428: [ 7200/16574 (43%)] Loss: 0.9291 | MSE loss: 0.0010 | Bpp loss: 0.5029 | Aux loss: 7.21
22-08-30 18:45:25.525 - INFO: Train epoch 428: [ 8000/16574 (48%)] Loss: 1.1644 | MSE loss: 0.0014 | Bpp loss: 0.5498 | Aux loss: 4.99
22-08-30 18:45:28.226 - INFO: Train epoch 428: [ 8800/16574 (53%)] Loss: 0.8897 | MSE loss: 0.0010 | Bpp loss: 0.4683 | Aux loss: 4.34
22-08-30 18:45:30.817 - INFO: Train epoch 428: [ 9600/16574 (58%)] Loss: 1.0730 | MSE loss: 0.0012 | Bpp loss: 0.5595 | Aux loss: 5.01
22-08-30 18:45:33.431 - INFO: Train epoch 428: [10400/16574 (63%)] Loss: 0.6954 | MSE loss: 0.0007 | Bpp loss: 0.3870 | Aux loss: 5.20
22-08-30 18:45:35.944 - INFO: Train epoch 428: [11200/16574 (68%)] Loss: 1.1016 | MSE loss: 0.0012 | Bpp loss: 0.5905 | Aux loss: 4.67
22-08-30 18:45:38.525 - INFO: Train epoch 428: [12000/16574 (72%)] Loss: 0.8759 | MSE loss: 0.0009 | Bpp loss: 0.4707 | Aux loss: 4.95
22-08-30 18:45:41.029 - INFO: Train epoch 428: [12800/16574 (77%)] Loss: 0.8900 | MSE loss: 0.0010 | Bpp loss: 0.4500 | Aux loss: 6.78
22-08-30 18:45:43.606 - INFO: Train epoch 428: [13600/16574 (82%)] Loss: 0.6213 | MSE loss: 0.0006 | Bpp loss: 0.3383 | Aux loss: 5.61
22-08-30 18:45:46.239 - INFO: Train epoch 428: [14400/16574 (87%)] Loss: 1.4899 | MSE loss: 0.0019 | Bpp loss: 0.6663 | Aux loss: 4.12
22-08-30 18:45:48.836 - INFO: Train epoch 428: [15200/16574 (92%)] Loss: 0.6369 | MSE loss: 0.0007 | Bpp loss: 0.3327 | Aux loss: 3.85
22-08-30 18:45:52.169 - INFO: Train epoch 428: [16000/16574 (97%)] Loss: 0.6107 | MSE loss: 0.0006 | Bpp loss: 0.3509 | Aux loss: 8.38
22-08-30 18:45:55.236 - INFO: Learning rate: 0.0001
22-08-30 18:45:55.583 - INFO: Train epoch 429: [    0/16574 (0%)] Loss: 0.9446 | MSE loss: 0.0011 | Bpp loss: 0.4674 | Aux loss: 6.89
22-08-30 18:45:58.247 - INFO: Train epoch 429: [  800/16574 (5%)] Loss: 0.6586 | MSE loss: 0.0006 | Bpp loss: 0.3901 | Aux loss: 6.90
22-08-30 18:46:00.906 - INFO: Train epoch 429: [ 1600/16574 (10%)] Loss: 0.8430 | MSE loss: 0.0009 | Bpp loss: 0.4445 | Aux loss: 6.69
22-08-30 18:46:03.540 - INFO: Train epoch 429: [ 2400/16574 (14%)] Loss: 0.6287 | MSE loss: 0.0006 | Bpp loss: 0.3656 | Aux loss: 5.15
22-08-30 18:46:07.736 - INFO: Train epoch 429: [ 3200/16574 (19%)] Loss: 1.2293 | MSE loss: 0.0015 | Bpp loss: 0.5894 | Aux loss: 5.21
22-08-30 18:46:10.354 - INFO: Train epoch 429: [ 4000/16574 (24%)] Loss: 0.7440 | MSE loss: 0.0008 | Bpp loss: 0.4141 | Aux loss: 9.46
22-08-30 18:46:12.975 - INFO: Train epoch 429: [ 4800/16574 (29%)] Loss: 0.7845 | MSE loss: 0.0008 | Bpp loss: 0.4195 | Aux loss: 5.21
22-08-30 18:46:15.590 - INFO: Train epoch 429: [ 5600/16574 (34%)] Loss: 0.5472 | MSE loss: 0.0005 | Bpp loss: 0.3291 | Aux loss: 6.96
22-08-30 18:46:18.174 - INFO: Train epoch 429: [ 6400/16574 (39%)] Loss: 1.0866 | MSE loss: 0.0013 | Bpp loss: 0.5127 | Aux loss: 7.46
22-08-30 18:46:20.817 - INFO: Train epoch 429: [ 7200/16574 (43%)] Loss: 0.7769 | MSE loss: 0.0009 | Bpp loss: 0.3957 | Aux loss: 7.47
22-08-30 18:46:23.346 - INFO: Train epoch 429: [ 8000/16574 (48%)] Loss: 0.5672 | MSE loss: 0.0005 | Bpp loss: 0.3325 | Aux loss: 5.37
22-08-30 18:46:26.062 - INFO: Train epoch 429: [ 8800/16574 (53%)] Loss: 0.5331 | MSE loss: 0.0005 | Bpp loss: 0.3256 | Aux loss: 5.70
22-08-30 18:46:28.802 - INFO: Train epoch 429: [ 9600/16574 (58%)] Loss: 0.7505 | MSE loss: 0.0008 | Bpp loss: 0.4066 | Aux loss: 6.02
22-08-30 18:46:31.463 - INFO: Train epoch 429: [10400/16574 (63%)] Loss: 1.0563 | MSE loss: 0.0012 | Bpp loss: 0.5410 | Aux loss: 5.11
22-08-30 18:46:33.998 - INFO: Train epoch 429: [11200/16574 (68%)] Loss: 0.8881 | MSE loss: 0.0009 | Bpp loss: 0.4927 | Aux loss: 4.59
22-08-30 18:46:36.610 - INFO: Train epoch 429: [12000/16574 (72%)] Loss: 0.7741 | MSE loss: 0.0008 | Bpp loss: 0.4109 | Aux loss: 6.65
22-08-30 18:46:39.355 - INFO: Train epoch 429: [12800/16574 (77%)] Loss: 0.8090 | MSE loss: 0.0008 | Bpp loss: 0.4530 | Aux loss: 7.55
22-08-30 18:46:42.122 - INFO: Train epoch 429: [13600/16574 (82%)] Loss: 0.8278 | MSE loss: 0.0008 | Bpp loss: 0.4833 | Aux loss: 5.14
22-08-30 18:46:44.744 - INFO: Train epoch 429: [14400/16574 (87%)] Loss: 0.8257 | MSE loss: 0.0009 | Bpp loss: 0.4245 | Aux loss: 4.50
22-08-30 18:46:47.451 - INFO: Train epoch 429: [15200/16574 (92%)] Loss: 0.8182 | MSE loss: 0.0009 | Bpp loss: 0.4463 | Aux loss: 8.77
22-08-30 18:46:50.112 - INFO: Train epoch 429: [16000/16574 (97%)] Loss: 0.7574 | MSE loss: 0.0008 | Bpp loss: 0.3888 | Aux loss: 9.57
22-08-30 18:46:53.080 - INFO: Learning rate: 0.0001
22-08-30 18:46:53.419 - INFO: Train epoch 430: [    0/16574 (0%)] Loss: 0.7947 | MSE loss: 0.0009 | Bpp loss: 0.4188 | Aux loss: 9.74
22-08-30 18:46:56.052 - INFO: Train epoch 430: [  800/16574 (5%)] Loss: 0.7130 | MSE loss: 0.0007 | Bpp loss: 0.3967 | Aux loss: 5.82
22-08-30 18:46:58.653 - INFO: Train epoch 430: [ 1600/16574 (10%)] Loss: 0.6781 | MSE loss: 0.0007 | Bpp loss: 0.3776 | Aux loss: 5.55
22-08-30 18:47:01.213 - INFO: Train epoch 430: [ 2400/16574 (14%)] Loss: 0.7782 | MSE loss: 0.0008 | Bpp loss: 0.4257 | Aux loss: 4.99
22-08-30 18:47:03.844 - INFO: Train epoch 430: [ 3200/16574 (19%)] Loss: 0.6368 | MSE loss: 0.0006 | Bpp loss: 0.3757 | Aux loss: 6.05
22-08-30 18:47:06.374 - INFO: Train epoch 430: [ 4000/16574 (24%)] Loss: 0.9207 | MSE loss: 0.0009 | Bpp loss: 0.5085 | Aux loss: 5.38
22-08-30 18:47:08.966 - INFO: Train epoch 430: [ 4800/16574 (29%)] Loss: 0.7357 | MSE loss: 0.0007 | Bpp loss: 0.4350 | Aux loss: 4.42
22-08-30 18:47:11.507 - INFO: Train epoch 430: [ 5600/16574 (34%)] Loss: 0.7016 | MSE loss: 0.0007 | Bpp loss: 0.4012 | Aux loss: 6.36
22-08-30 18:47:14.123 - INFO: Train epoch 430: [ 6400/16574 (39%)] Loss: 0.9025 | MSE loss: 0.0010 | Bpp loss: 0.4798 | Aux loss: 5.28
22-08-30 18:47:16.771 - INFO: Train epoch 430: [ 7200/16574 (43%)] Loss: 0.7329 | MSE loss: 0.0007 | Bpp loss: 0.4134 | Aux loss: 5.98
22-08-30 18:47:19.300 - INFO: Train epoch 430: [ 8000/16574 (48%)] Loss: 1.4175 | MSE loss: 0.0017 | Bpp loss: 0.6772 | Aux loss: 5.46
22-08-30 18:47:21.811 - INFO: Train epoch 430: [ 8800/16574 (53%)] Loss: 0.5694 | MSE loss: 0.0005 | Bpp loss: 0.3479 | Aux loss: 5.07
22-08-30 18:47:24.354 - INFO: Train epoch 430: [ 9600/16574 (58%)] Loss: 0.6769 | MSE loss: 0.0007 | Bpp loss: 0.3794 | Aux loss: 8.08
22-08-30 18:47:26.886 - INFO: Train epoch 430: [10400/16574 (63%)] Loss: 0.9606 | MSE loss: 0.0010 | Bpp loss: 0.5126 | Aux loss: 6.01
22-08-30 18:47:29.473 - INFO: Train epoch 430: [11200/16574 (68%)] Loss: 0.8254 | MSE loss: 0.0009 | Bpp loss: 0.4533 | Aux loss: 5.97
22-08-30 18:47:32.122 - INFO: Train epoch 430: [12000/16574 (72%)] Loss: 0.9416 | MSE loss: 0.0011 | Bpp loss: 0.4838 | Aux loss: 4.88
22-08-30 18:47:34.641 - INFO: Train epoch 430: [12800/16574 (77%)] Loss: 0.9816 | MSE loss: 0.0013 | Bpp loss: 0.4261 | Aux loss: 4.14
22-08-30 18:47:37.108 - INFO: Train epoch 430: [13600/16574 (82%)] Loss: 0.8502 | MSE loss: 0.0008 | Bpp loss: 0.4965 | Aux loss: 5.94
22-08-30 18:47:39.660 - INFO: Train epoch 430: [14400/16574 (87%)] Loss: 0.7274 | MSE loss: 0.0007 | Bpp loss: 0.4270 | Aux loss: 5.36
22-08-30 18:47:42.253 - INFO: Train epoch 430: [15200/16574 (92%)] Loss: 0.9003 | MSE loss: 0.0010 | Bpp loss: 0.4743 | Aux loss: 4.74
22-08-30 18:47:44.788 - INFO: Train epoch 430: [16000/16574 (97%)] Loss: 0.9993 | MSE loss: 0.0012 | Bpp loss: 0.4650 | Aux loss: 6.34
22-08-30 18:47:47.513 - INFO: Learning rate: 0.0001
22-08-30 18:47:47.843 - INFO: Train epoch 431: [    0/16574 (0%)] Loss: 0.7311 | MSE loss: 0.0007 | Bpp loss: 0.4083 | Aux loss: 7.62
22-08-30 18:47:50.535 - INFO: Train epoch 431: [  800/16574 (5%)] Loss: 0.6691 | MSE loss: 0.0007 | Bpp loss: 0.3838 | Aux loss: 7.09
22-08-30 18:47:53.198 - INFO: Train epoch 431: [ 1600/16574 (10%)] Loss: 0.4747 | MSE loss: 0.0004 | Bpp loss: 0.3066 | Aux loss: 5.50
22-08-30 18:47:55.854 - INFO: Train epoch 431: [ 2400/16574 (14%)] Loss: 1.2215 | MSE loss: 0.0015 | Bpp loss: 0.5889 | Aux loss: 4.78
22-08-30 18:47:58.448 - INFO: Train epoch 431: [ 3200/16574 (19%)] Loss: 0.6275 | MSE loss: 0.0007 | Bpp loss: 0.3418 | Aux loss: 6.24
22-08-30 18:48:01.109 - INFO: Train epoch 431: [ 4000/16574 (24%)] Loss: 0.6045 | MSE loss: 0.0006 | Bpp loss: 0.3487 | Aux loss: 7.90
22-08-30 18:48:03.950 - INFO: Train epoch 431: [ 4800/16574 (29%)] Loss: 1.0305 | MSE loss: 0.0012 | Bpp loss: 0.5183 | Aux loss: 7.06
22-08-30 18:48:06.616 - INFO: Train epoch 431: [ 5600/16574 (34%)] Loss: 0.6717 | MSE loss: 0.0007 | Bpp loss: 0.3732 | Aux loss: 7.94
22-08-30 18:48:09.330 - INFO: Train epoch 431: [ 6400/16574 (39%)] Loss: 0.6470 | MSE loss: 0.0006 | Bpp loss: 0.3748 | Aux loss: 5.73
22-08-30 18:48:11.982 - INFO: Train epoch 431: [ 7200/16574 (43%)] Loss: 0.6012 | MSE loss: 0.0006 | Bpp loss: 0.3320 | Aux loss: 6.55
22-08-30 18:48:14.622 - INFO: Train epoch 431: [ 8000/16574 (48%)] Loss: 0.6551 | MSE loss: 0.0007 | Bpp loss: 0.3671 | Aux loss: 5.84
22-08-30 18:48:17.245 - INFO: Train epoch 431: [ 8800/16574 (53%)] Loss: 0.6517 | MSE loss: 0.0007 | Bpp loss: 0.3614 | Aux loss: 4.46
22-08-30 18:48:19.907 - INFO: Train epoch 431: [ 9600/16574 (58%)] Loss: 0.9720 | MSE loss: 0.0011 | Bpp loss: 0.4775 | Aux loss: 5.41
22-08-30 18:48:22.524 - INFO: Train epoch 431: [10400/16574 (63%)] Loss: 0.6612 | MSE loss: 0.0006 | Bpp loss: 0.3780 | Aux loss: 6.12
22-08-30 18:48:25.121 - INFO: Train epoch 431: [11200/16574 (68%)] Loss: 0.7021 | MSE loss: 0.0007 | Bpp loss: 0.4011 | Aux loss: 7.23
22-08-30 18:48:27.772 - INFO: Train epoch 431: [12000/16574 (72%)] Loss: 0.9733 | MSE loss: 0.0010 | Bpp loss: 0.5170 | Aux loss: 6.84
22-08-30 18:48:30.438 - INFO: Train epoch 431: [12800/16574 (77%)] Loss: 0.8496 | MSE loss: 0.0009 | Bpp loss: 0.4511 | Aux loss: 5.22
22-08-30 18:48:33.099 - INFO: Train epoch 431: [13600/16574 (82%)] Loss: 0.6240 | MSE loss: 0.0006 | Bpp loss: 0.3629 | Aux loss: 4.94
22-08-30 18:48:35.739 - INFO: Train epoch 431: [14400/16574 (87%)] Loss: 1.0200 | MSE loss: 0.0011 | Bpp loss: 0.5195 | Aux loss: 5.11
22-08-30 18:48:38.492 - INFO: Train epoch 431: [15200/16574 (92%)] Loss: 0.6036 | MSE loss: 0.0006 | Bpp loss: 0.3435 | Aux loss: 5.67
22-08-30 18:48:41.145 - INFO: Train epoch 431: [16000/16574 (97%)] Loss: 0.8754 | MSE loss: 0.0009 | Bpp loss: 0.4717 | Aux loss: 6.52
22-08-30 18:48:44.268 - INFO: Learning rate: 0.0001
22-08-30 18:48:44.604 - INFO: Train epoch 432: [    0/16574 (0%)] Loss: 0.7425 | MSE loss: 0.0008 | Bpp loss: 0.4123 | Aux loss: 5.20
22-08-30 18:48:47.251 - INFO: Train epoch 432: [  800/16574 (5%)] Loss: 0.9543 | MSE loss: 0.0010 | Bpp loss: 0.4971 | Aux loss: 7.43
22-08-30 18:48:49.895 - INFO: Train epoch 432: [ 1600/16574 (10%)] Loss: 0.8600 | MSE loss: 0.0009 | Bpp loss: 0.4561 | Aux loss: 7.77
22-08-30 18:48:52.530 - INFO: Train epoch 432: [ 2400/16574 (14%)] Loss: 1.1465 | MSE loss: 0.0013 | Bpp loss: 0.5728 | Aux loss: 9.70
22-08-30 18:48:55.027 - INFO: Train epoch 432: [ 3200/16574 (19%)] Loss: 0.6881 | MSE loss: 0.0007 | Bpp loss: 0.3899 | Aux loss: 5.40
22-08-30 18:48:57.577 - INFO: Train epoch 432: [ 4000/16574 (24%)] Loss: 0.5996 | MSE loss: 0.0006 | Bpp loss: 0.3426 | Aux loss: 4.04
22-08-30 18:49:00.369 - INFO: Train epoch 432: [ 4800/16574 (29%)] Loss: 1.2300 | MSE loss: 0.0016 | Bpp loss: 0.5546 | Aux loss: 5.73
22-08-30 18:49:03.018 - INFO: Train epoch 432: [ 5600/16574 (34%)] Loss: 0.9783 | MSE loss: 0.0010 | Bpp loss: 0.5286 | Aux loss: 6.29
22-08-30 18:49:05.972 - INFO: Train epoch 432: [ 6400/16574 (39%)] Loss: 0.7080 | MSE loss: 0.0007 | Bpp loss: 0.4053 | Aux loss: 7.40
22-08-30 18:49:09.721 - INFO: Train epoch 432: [ 7200/16574 (43%)] Loss: 0.9565 | MSE loss: 0.0011 | Bpp loss: 0.4666 | Aux loss: 4.06
22-08-30 18:49:12.293 - INFO: Train epoch 432: [ 8000/16574 (48%)] Loss: 0.9166 | MSE loss: 0.0010 | Bpp loss: 0.4800 | Aux loss: 5.12
22-08-30 18:49:16.115 - INFO: Train epoch 432: [ 8800/16574 (53%)] Loss: 0.6860 | MSE loss: 0.0006 | Bpp loss: 0.4048 | Aux loss: 6.92
22-08-30 18:49:19.460 - INFO: Train epoch 432: [ 9600/16574 (58%)] Loss: 0.6051 | MSE loss: 0.0006 | Bpp loss: 0.3616 | Aux loss: 7.90
22-08-30 18:49:22.383 - INFO: Train epoch 432: [10400/16574 (63%)] Loss: 0.8745 | MSE loss: 0.0010 | Bpp loss: 0.4522 | Aux loss: 6.49
22-08-30 18:49:25.247 - INFO: Train epoch 432: [11200/16574 (68%)] Loss: 1.0948 | MSE loss: 0.0013 | Bpp loss: 0.5125 | Aux loss: 6.62
22-08-30 18:49:28.223 - INFO: Train epoch 432: [12000/16574 (72%)] Loss: 0.6974 | MSE loss: 0.0007 | Bpp loss: 0.4112 | Aux loss: 7.25
22-08-30 18:49:30.993 - INFO: Train epoch 432: [12800/16574 (77%)] Loss: 0.6521 | MSE loss: 0.0006 | Bpp loss: 0.4030 | Aux loss: 5.95
22-08-30 18:49:33.769 - INFO: Train epoch 432: [13600/16574 (82%)] Loss: 0.6372 | MSE loss: 0.0006 | Bpp loss: 0.3759 | Aux loss: 7.84
22-08-30 18:49:36.570 - INFO: Train epoch 432: [14400/16574 (87%)] Loss: 0.5965 | MSE loss: 0.0006 | Bpp loss: 0.3554 | Aux loss: 7.16
22-08-30 18:49:39.220 - INFO: Train epoch 432: [15200/16574 (92%)] Loss: 1.1512 | MSE loss: 0.0013 | Bpp loss: 0.5806 | Aux loss: 5.89
22-08-30 18:49:41.846 - INFO: Train epoch 432: [16000/16574 (97%)] Loss: 0.5974 | MSE loss: 0.0006 | Bpp loss: 0.3407 | Aux loss: 4.96
22-08-30 18:49:44.639 - INFO: Learning rate: 0.0001
22-08-30 18:49:44.978 - INFO: Train epoch 433: [    0/16574 (0%)] Loss: 0.7732 | MSE loss: 0.0008 | Bpp loss: 0.4240 | Aux loss: 6.51
22-08-30 18:49:47.717 - INFO: Train epoch 433: [  800/16574 (5%)] Loss: 0.9290 | MSE loss: 0.0010 | Bpp loss: 0.4753 | Aux loss: 5.39
22-08-30 18:49:50.421 - INFO: Train epoch 433: [ 1600/16574 (10%)] Loss: 0.6303 | MSE loss: 0.0007 | Bpp loss: 0.3468 | Aux loss: 8.52
22-08-30 18:49:53.108 - INFO: Train epoch 433: [ 2400/16574 (14%)] Loss: 0.8077 | MSE loss: 0.0008 | Bpp loss: 0.4443 | Aux loss: 6.51
22-08-30 18:49:55.840 - INFO: Train epoch 433: [ 3200/16574 (19%)] Loss: 0.8619 | MSE loss: 0.0010 | Bpp loss: 0.4436 | Aux loss: 4.75
22-08-30 18:49:58.480 - INFO: Train epoch 433: [ 4000/16574 (24%)] Loss: 0.6488 | MSE loss: 0.0006 | Bpp loss: 0.3748 | Aux loss: 8.56
22-08-30 18:50:01.228 - INFO: Train epoch 433: [ 4800/16574 (29%)] Loss: 1.2536 | MSE loss: 0.0015 | Bpp loss: 0.5954 | Aux loss: 6.73
22-08-30 18:50:03.869 - INFO: Train epoch 433: [ 5600/16574 (34%)] Loss: 0.9645 | MSE loss: 0.0011 | Bpp loss: 0.4946 | Aux loss: 4.74
22-08-30 18:50:06.475 - INFO: Train epoch 433: [ 6400/16574 (39%)] Loss: 0.6835 | MSE loss: 0.0007 | Bpp loss: 0.3973 | Aux loss: 5.84
22-08-30 18:50:09.080 - INFO: Train epoch 433: [ 7200/16574 (43%)] Loss: 0.8018 | MSE loss: 0.0009 | Bpp loss: 0.4283 | Aux loss: 4.41
22-08-30 18:50:11.689 - INFO: Train epoch 433: [ 8000/16574 (48%)] Loss: 1.3803 | MSE loss: 0.0017 | Bpp loss: 0.6186 | Aux loss: 6.50
22-08-30 18:50:14.249 - INFO: Train epoch 433: [ 8800/16574 (53%)] Loss: 1.1878 | MSE loss: 0.0013 | Bpp loss: 0.6093 | Aux loss: 6.10
22-08-30 18:50:16.835 - INFO: Train epoch 433: [ 9600/16574 (58%)] Loss: 0.9751 | MSE loss: 0.0012 | Bpp loss: 0.4626 | Aux loss: 8.29
22-08-30 18:50:19.429 - INFO: Train epoch 433: [10400/16574 (63%)] Loss: 1.0147 | MSE loss: 0.0012 | Bpp loss: 0.4759 | Aux loss: 6.14
22-08-30 18:50:22.043 - INFO: Train epoch 433: [11200/16574 (68%)] Loss: 1.1319 | MSE loss: 0.0013 | Bpp loss: 0.5859 | Aux loss: 7.82
22-08-30 18:50:24.715 - INFO: Train epoch 433: [12000/16574 (72%)] Loss: 1.1877 | MSE loss: 0.0015 | Bpp loss: 0.5143 | Aux loss: 4.42
22-08-30 18:50:27.389 - INFO: Train epoch 433: [12800/16574 (77%)] Loss: 1.0129 | MSE loss: 0.0012 | Bpp loss: 0.4988 | Aux loss: 5.37
22-08-30 18:50:30.009 - INFO: Train epoch 433: [13600/16574 (82%)] Loss: 0.6298 | MSE loss: 0.0006 | Bpp loss: 0.3779 | Aux loss: 6.72
22-08-30 18:50:32.675 - INFO: Train epoch 433: [14400/16574 (87%)] Loss: 0.8841 | MSE loss: 0.0009 | Bpp loss: 0.4784 | Aux loss: 5.51
22-08-30 18:50:35.356 - INFO: Train epoch 433: [15200/16574 (92%)] Loss: 0.5739 | MSE loss: 0.0006 | Bpp loss: 0.3277 | Aux loss: 4.93
22-08-30 18:50:38.113 - INFO: Train epoch 433: [16000/16574 (97%)] Loss: 0.6339 | MSE loss: 0.0006 | Bpp loss: 0.3597 | Aux loss: 5.01
22-08-30 18:50:40.972 - INFO: Learning rate: 0.0001
22-08-30 18:50:41.314 - INFO: Train epoch 434: [    0/16574 (0%)] Loss: 0.6387 | MSE loss: 0.0007 | Bpp loss: 0.3490 | Aux loss: 6.80
22-08-30 18:50:44.041 - INFO: Train epoch 434: [  800/16574 (5%)] Loss: 0.8264 | MSE loss: 0.0008 | Bpp loss: 0.4713 | Aux loss: 6.65
22-08-30 18:50:46.649 - INFO: Train epoch 434: [ 1600/16574 (10%)] Loss: 0.7697 | MSE loss: 0.0008 | Bpp loss: 0.4421 | Aux loss: 6.28
22-08-30 18:50:49.226 - INFO: Train epoch 434: [ 2400/16574 (14%)] Loss: 0.6405 | MSE loss: 0.0006 | Bpp loss: 0.3731 | Aux loss: 7.10
22-08-30 18:50:51.848 - INFO: Train epoch 434: [ 3200/16574 (19%)] Loss: 0.6513 | MSE loss: 0.0007 | Bpp loss: 0.3375 | Aux loss: 4.59
22-08-30 18:50:54.505 - INFO: Train epoch 434: [ 4000/16574 (24%)] Loss: 0.6411 | MSE loss: 0.0006 | Bpp loss: 0.3815 | Aux loss: 4.47
22-08-30 18:50:57.326 - INFO: Train epoch 434: [ 4800/16574 (29%)] Loss: 0.5925 | MSE loss: 0.0005 | Bpp loss: 0.3531 | Aux loss: 5.05
22-08-30 18:50:59.948 - INFO: Train epoch 434: [ 5600/16574 (34%)] Loss: 1.0606 | MSE loss: 0.0012 | Bpp loss: 0.5395 | Aux loss: 5.62
22-08-30 18:51:02.519 - INFO: Train epoch 434: [ 6400/16574 (39%)] Loss: 0.7800 | MSE loss: 0.0008 | Bpp loss: 0.4227 | Aux loss: 6.35
22-08-30 18:51:05.111 - INFO: Train epoch 434: [ 7200/16574 (43%)] Loss: 1.2833 | MSE loss: 0.0015 | Bpp loss: 0.6241 | Aux loss: 8.47
22-08-30 18:51:07.673 - INFO: Train epoch 434: [ 8000/16574 (48%)] Loss: 1.0250 | MSE loss: 0.0013 | Bpp loss: 0.4732 | Aux loss: 4.90
22-08-30 18:51:10.181 - INFO: Train epoch 434: [ 8800/16574 (53%)] Loss: 1.0595 | MSE loss: 0.0012 | Bpp loss: 0.5330 | Aux loss: 4.42
22-08-30 18:51:12.711 - INFO: Train epoch 434: [ 9600/16574 (58%)] Loss: 0.9158 | MSE loss: 0.0010 | Bpp loss: 0.4643 | Aux loss: 5.34
22-08-30 18:51:15.195 - INFO: Train epoch 434: [10400/16574 (63%)] Loss: 0.7204 | MSE loss: 0.0007 | Bpp loss: 0.4069 | Aux loss: 4.16
