22-09-22 15:25:19.153 - INFO: Train epoch 424: [ 4000/16574 (24%)] Loss: 0.3326 | MSE loss: 0.0005 | Bpp loss: 0.2218 | Aux loss: 66.53
22-09-22 15:25:24.195 - INFO: Train epoch 424: [ 4800/16574 (29%)] Loss: 0.4844 | MSE loss: 0.0009 | Bpp loss: 0.2801 | Aux loss: 78.64
22-09-22 15:25:29.236 - INFO: Train epoch 424: [ 5600/16574 (34%)] Loss: 0.4211 | MSE loss: 0.0008 | Bpp loss: 0.2449 | Aux loss: 73.57
22-09-22 15:25:34.280 - INFO: Train epoch 424: [ 6400/16574 (39%)] Loss: 0.5777 | MSE loss: 0.0012 | Bpp loss: 0.3006 | Aux loss: 72.72
22-09-22 15:25:39.327 - INFO: Train epoch 424: [ 7200/16574 (43%)] Loss: 0.4967 | MSE loss: 0.0010 | Bpp loss: 0.2724 | Aux loss: 74.74
22-09-22 15:25:44.357 - INFO: Train epoch 424: [ 8000/16574 (48%)] Loss: 0.5679 | MSE loss: 0.0011 | Bpp loss: 0.3249 | Aux loss: 73.47
22-09-22 15:25:49.382 - INFO: Train epoch 424: [ 8800/16574 (53%)] Loss: 0.5608 | MSE loss: 0.0011 | Bpp loss: 0.2991 | Aux loss: 70.95
22-09-22 15:25:54.414 - INFO: Train epoch 424: [ 9600/16574 (58%)] Loss: 0.6242 | MSE loss: 0.0012 | Bpp loss: 0.3500 | Aux loss: 78.86
22-09-22 15:25:59.459 - INFO: Train epoch 424: [10400/16574 (63%)] Loss: 0.4346 | MSE loss: 0.0008 | Bpp loss: 0.2592 | Aux loss: 78.32
22-09-22 15:26:04.504 - INFO: Train epoch 424: [11200/16574 (68%)] Loss: 0.9046 | MSE loss: 0.0019 | Bpp loss: 0.4639 | Aux loss: 68.80
22-09-22 15:26:09.549 - INFO: Train epoch 424: [12000/16574 (72%)] Loss: 0.5860 | MSE loss: 0.0012 | Bpp loss: 0.3240 | Aux loss: 68.10
22-09-22 15:26:14.594 - INFO: Train epoch 424: [12800/16574 (77%)] Loss: 0.6852 | MSE loss: 0.0015 | Bpp loss: 0.3465 | Aux loss: 70.46
22-09-22 15:26:19.625 - INFO: Train epoch 424: [13600/16574 (82%)] Loss: 0.7281 | MSE loss: 0.0015 | Bpp loss: 0.3915 | Aux loss: 64.66
22-09-22 15:26:24.656 - INFO: Train epoch 424: [14400/16574 (87%)] Loss: 0.6464 | MSE loss: 0.0014 | Bpp loss: 0.3373 | Aux loss: 67.39
22-09-22 15:26:29.683 - INFO: Train epoch 424: [15200/16574 (92%)] Loss: 0.8661 | MSE loss: 0.0019 | Bpp loss: 0.4387 | Aux loss: 65.29
22-09-22 15:26:34.709 - INFO: Train epoch 424: [16000/16574 (97%)] Loss: 0.6693 | MSE loss: 0.0014 | Bpp loss: 0.3537 | Aux loss: 69.45
22-09-22 15:26:39.319 - INFO: Learning rate: 0.0001
22-09-22 15:26:39.703 - INFO: Train epoch 425: [    0/16574 (0%)] Loss: 0.5802 | MSE loss: 0.0011 | Bpp loss: 0.3310 | Aux loss: 69.42
22-09-22 15:26:44.764 - INFO: Train epoch 425: [  800/16574 (5%)] Loss: 0.4088 | MSE loss: 0.0007 | Bpp loss: 0.2596 | Aux loss: 68.79
22-09-22 15:26:49.830 - INFO: Train epoch 425: [ 1600/16574 (10%)] Loss: 0.5864 | MSE loss: 0.0012 | Bpp loss: 0.3033 | Aux loss: 59.93
22-09-22 15:26:54.895 - INFO: Train epoch 425: [ 2400/16574 (14%)] Loss: 0.5043 | MSE loss: 0.0009 | Bpp loss: 0.2983 | Aux loss: 73.37
22-09-22 15:26:59.956 - INFO: Train epoch 425: [ 3200/16574 (19%)] Loss: 0.6085 | MSE loss: 0.0012 | Bpp loss: 0.3404 | Aux loss: 69.50
22-09-22 15:27:05.018 - INFO: Train epoch 425: [ 4000/16574 (24%)] Loss: 0.9147 | MSE loss: 0.0021 | Bpp loss: 0.4368 | Aux loss: 70.11
22-09-22 15:27:10.084 - INFO: Train epoch 425: [ 4800/16574 (29%)] Loss: 0.3814 | MSE loss: 0.0006 | Bpp loss: 0.2419 | Aux loss: 69.00
22-09-22 15:27:15.138 - INFO: Train epoch 425: [ 5600/16574 (34%)] Loss: 0.5195 | MSE loss: 0.0011 | Bpp loss: 0.2730 | Aux loss: 73.82
22-09-22 15:27:20.208 - INFO: Train epoch 425: [ 6400/16574 (39%)] Loss: 0.4451 | MSE loss: 0.0007 | Bpp loss: 0.2758 | Aux loss: 85.07
22-09-22 15:27:25.281 - INFO: Train epoch 425: [ 7200/16574 (43%)] Loss: 0.7304 | MSE loss: 0.0016 | Bpp loss: 0.3553 | Aux loss: 67.69
22-09-22 15:27:30.349 - INFO: Train epoch 425: [ 8000/16574 (48%)] Loss: 0.4515 | MSE loss: 0.0008 | Bpp loss: 0.2640 | Aux loss: 79.65
22-09-22 15:27:35.426 - INFO: Train epoch 425: [ 8800/16574 (53%)] Loss: 0.5832 | MSE loss: 0.0012 | Bpp loss: 0.3207 | Aux loss: 76.43
22-09-22 15:27:40.502 - INFO: Train epoch 425: [ 9600/16574 (58%)] Loss: 0.5224 | MSE loss: 0.0010 | Bpp loss: 0.2883 | Aux loss: 76.07
22-09-22 15:27:45.575 - INFO: Train epoch 425: [10400/16574 (63%)] Loss: 0.5544 | MSE loss: 0.0011 | Bpp loss: 0.3025 | Aux loss: 70.24
22-09-22 15:27:50.643 - INFO: Train epoch 425: [11200/16574 (68%)] Loss: 0.4749 | MSE loss: 0.0009 | Bpp loss: 0.2606 | Aux loss: 71.35
22-09-22 15:27:55.704 - INFO: Train epoch 425: [12000/16574 (72%)] Loss: 0.5660 | MSE loss: 0.0012 | Bpp loss: 0.3020 | Aux loss: 69.02
22-09-22 15:28:00.771 - INFO: Train epoch 425: [12800/16574 (77%)] Loss: 0.4977 | MSE loss: 0.0009 | Bpp loss: 0.2886 | Aux loss: 74.58
22-09-22 15:28:05.845 - INFO: Train epoch 425: [13600/16574 (82%)] Loss: 0.4991 | MSE loss: 0.0010 | Bpp loss: 0.2798 | Aux loss: 73.66
22-09-22 15:28:10.921 - INFO: Train epoch 425: [14400/16574 (87%)] Loss: 0.5570 | MSE loss: 0.0011 | Bpp loss: 0.2983 | Aux loss: 60.09
22-09-22 15:28:15.986 - INFO: Train epoch 425: [15200/16574 (92%)] Loss: 0.6165 | MSE loss: 0.0012 | Bpp loss: 0.3324 | Aux loss: 70.49
22-09-22 15:28:21.069 - INFO: Train epoch 425: [16000/16574 (97%)] Loss: 0.6953 | MSE loss: 0.0016 | Bpp loss: 0.3406 | Aux loss: 74.55
22-09-22 15:28:25.576 - INFO: Learning rate: 0.0001
22-09-22 15:28:25.984 - INFO: Train epoch 426: [    0/16574 (0%)] Loss: 0.4540 | MSE loss: 0.0008 | Bpp loss: 0.2829 | Aux loss: 70.73
22-09-22 15:28:31.051 - INFO: Train epoch 426: [  800/16574 (5%)] Loss: 0.3981 | MSE loss: 0.0007 | Bpp loss: 0.2450 | Aux loss: 78.34
22-09-22 15:28:36.124 - INFO: Train epoch 426: [ 1600/16574 (10%)] Loss: 0.5039 | MSE loss: 0.0009 | Bpp loss: 0.2897 | Aux loss: 65.02
22-09-22 15:28:41.190 - INFO: Train epoch 426: [ 2400/16574 (14%)] Loss: 0.5272 | MSE loss: 0.0010 | Bpp loss: 0.2961 | Aux loss: 66.57
22-09-22 15:28:46.247 - INFO: Train epoch 426: [ 3200/16574 (19%)] Loss: 0.4649 | MSE loss: 0.0009 | Bpp loss: 0.2698 | Aux loss: 75.31
22-09-22 15:28:51.314 - INFO: Train epoch 426: [ 4000/16574 (24%)] Loss: 0.5544 | MSE loss: 0.0011 | Bpp loss: 0.3151 | Aux loss: 69.02
22-09-22 15:28:56.374 - INFO: Train epoch 426: [ 4800/16574 (29%)] Loss: 0.3553 | MSE loss: 0.0006 | Bpp loss: 0.2163 | Aux loss: 73.43
22-09-22 15:29:01.437 - INFO: Train epoch 426: [ 5600/16574 (34%)] Loss: 0.5015 | MSE loss: 0.0010 | Bpp loss: 0.2661 | Aux loss: 64.51
22-09-22 15:29:06.496 - INFO: Train epoch 426: [ 6400/16574 (39%)] Loss: 0.4984 | MSE loss: 0.0009 | Bpp loss: 0.2955 | Aux loss: 81.87
22-09-22 15:29:11.556 - INFO: Train epoch 426: [ 7200/16574 (43%)] Loss: 0.4974 | MSE loss: 0.0009 | Bpp loss: 0.2860 | Aux loss: 77.40
22-09-22 15:29:16.615 - INFO: Train epoch 426: [ 8000/16574 (48%)] Loss: 0.6539 | MSE loss: 0.0014 | Bpp loss: 0.3325 | Aux loss: 72.43
22-09-22 15:29:21.672 - INFO: Train epoch 426: [ 8800/16574 (53%)] Loss: 0.5012 | MSE loss: 0.0009 | Bpp loss: 0.3042 | Aux loss: 75.62
22-09-22 15:29:26.729 - INFO: Train epoch 426: [ 9600/16574 (58%)] Loss: 0.7144 | MSE loss: 0.0016 | Bpp loss: 0.3593 | Aux loss: 79.05
22-09-22 15:29:31.790 - INFO: Train epoch 426: [10400/16574 (63%)] Loss: 0.9355 | MSE loss: 0.0021 | Bpp loss: 0.4632 | Aux loss: 79.70
22-09-22 15:29:36.857 - INFO: Train epoch 426: [11200/16574 (68%)] Loss: 0.4974 | MSE loss: 0.0010 | Bpp loss: 0.2806 | Aux loss: 73.98
22-09-22 15:29:41.922 - INFO: Train epoch 426: [12000/16574 (72%)] Loss: 0.4295 | MSE loss: 0.0007 | Bpp loss: 0.2612 | Aux loss: 63.57
22-09-22 15:29:46.986 - INFO: Train epoch 426: [12800/16574 (77%)] Loss: 0.3581 | MSE loss: 0.0006 | Bpp loss: 0.2278 | Aux loss: 64.29
22-09-22 15:29:52.049 - INFO: Train epoch 426: [13600/16574 (82%)] Loss: 0.3905 | MSE loss: 0.0007 | Bpp loss: 0.2405 | Aux loss: 64.11
22-09-22 15:29:57.114 - INFO: Train epoch 426: [14400/16574 (87%)] Loss: 0.6243 | MSE loss: 0.0012 | Bpp loss: 0.3537 | Aux loss: 74.95
22-09-22 15:30:02.173 - INFO: Train epoch 426: [15200/16574 (92%)] Loss: 0.6155 | MSE loss: 0.0013 | Bpp loss: 0.3215 | Aux loss: 73.89
22-09-22 15:30:07.233 - INFO: Train epoch 426: [16000/16574 (97%)] Loss: 0.6309 | MSE loss: 0.0014 | Bpp loss: 0.3176 | Aux loss: 70.75
22-09-22 15:30:11.835 - INFO: Learning rate: 0.0001
22-09-22 15:30:12.207 - INFO: Train epoch 427: [    0/16574 (0%)] Loss: 0.3957 | MSE loss: 0.0006 | Bpp loss: 0.2482 | Aux loss: 68.49
22-09-22 15:30:17.248 - INFO: Train epoch 427: [  800/16574 (5%)] Loss: 0.5085 | MSE loss: 0.0009 | Bpp loss: 0.2932 | Aux loss: 72.02
22-09-22 15:30:22.311 - INFO: Train epoch 427: [ 1600/16574 (10%)] Loss: 0.6585 | MSE loss: 0.0012 | Bpp loss: 0.3746 | Aux loss: 70.61
22-09-22 15:30:27.369 - INFO: Train epoch 427: [ 2400/16574 (14%)] Loss: 0.3804 | MSE loss: 0.0006 | Bpp loss: 0.2513 | Aux loss: 75.49
22-09-22 15:30:32.435 - INFO: Train epoch 427: [ 3200/16574 (19%)] Loss: 0.6146 | MSE loss: 0.0012 | Bpp loss: 0.3460 | Aux loss: 67.44
22-09-22 15:30:37.507 - INFO: Train epoch 427: [ 4000/16574 (24%)] Loss: 0.6222 | MSE loss: 0.0013 | Bpp loss: 0.3293 | Aux loss: 70.89
22-09-22 15:30:42.576 - INFO: Train epoch 427: [ 4800/16574 (29%)] Loss: 0.5696 | MSE loss: 0.0011 | Bpp loss: 0.3195 | Aux loss: 63.98
22-09-22 15:30:47.643 - INFO: Train epoch 427: [ 5600/16574 (34%)] Loss: 0.6729 | MSE loss: 0.0014 | Bpp loss: 0.3481 | Aux loss: 76.48
22-09-22 15:30:52.712 - INFO: Train epoch 427: [ 6400/16574 (39%)] Loss: 0.5994 | MSE loss: 0.0012 | Bpp loss: 0.3160 | Aux loss: 69.15
22-09-22 15:30:57.786 - INFO: Train epoch 427: [ 7200/16574 (43%)] Loss: 0.6837 | MSE loss: 0.0014 | Bpp loss: 0.3566 | Aux loss: 72.19
22-09-22 15:31:02.851 - INFO: Train epoch 427: [ 8000/16574 (48%)] Loss: 0.8449 | MSE loss: 0.0020 | Bpp loss: 0.3862 | Aux loss: 65.55
22-09-22 15:31:07.909 - INFO: Train epoch 427: [ 8800/16574 (53%)] Loss: 0.4778 | MSE loss: 0.0008 | Bpp loss: 0.2866 | Aux loss: 73.90
22-09-22 15:31:12.971 - INFO: Train epoch 427: [ 9600/16574 (58%)] Loss: 0.4048 | MSE loss: 0.0007 | Bpp loss: 0.2528 | Aux loss: 68.55
22-09-22 15:31:18.026 - INFO: Train epoch 427: [10400/16574 (63%)] Loss: 0.5219 | MSE loss: 0.0010 | Bpp loss: 0.2874 | Aux loss: 65.44
22-09-22 15:31:23.074 - INFO: Train epoch 427: [11200/16574 (68%)] Loss: 0.4175 | MSE loss: 0.0007 | Bpp loss: 0.2626 | Aux loss: 71.23
22-09-22 15:31:28.138 - INFO: Train epoch 427: [12000/16574 (72%)] Loss: 0.4152 | MSE loss: 0.0007 | Bpp loss: 0.2480 | Aux loss: 66.74
22-09-22 15:31:33.201 - INFO: Train epoch 427: [12800/16574 (77%)] Loss: 0.5114 | MSE loss: 0.0010 | Bpp loss: 0.2932 | Aux loss: 70.64
22-09-22 15:31:38.264 - INFO: Train epoch 427: [13600/16574 (82%)] Loss: 0.5876 | MSE loss: 0.0011 | Bpp loss: 0.3272 | Aux loss: 68.50
22-09-22 15:31:43.309 - INFO: Train epoch 427: [14400/16574 (87%)] Loss: 0.6254 | MSE loss: 0.0013 | Bpp loss: 0.3346 | Aux loss: 70.40
22-09-22 15:31:48.355 - INFO: Train epoch 427: [15200/16574 (92%)] Loss: 0.5209 | MSE loss: 0.0010 | Bpp loss: 0.3003 | Aux loss: 71.24
22-09-22 15:31:53.399 - INFO: Train epoch 427: [16000/16574 (97%)] Loss: 0.5859 | MSE loss: 0.0013 | Bpp loss: 0.2995 | Aux loss: 64.70
22-09-22 15:31:57.959 - INFO: Learning rate: 0.0001
22-09-22 15:31:58.334 - INFO: Train epoch 428: [    0/16574 (0%)] Loss: 0.6676 | MSE loss: 0.0014 | Bpp loss: 0.3414 | Aux loss: 64.20
22-09-22 15:32:03.390 - INFO: Train epoch 428: [  800/16574 (5%)] Loss: 0.6471 | MSE loss: 0.0014 | Bpp loss: 0.3281 | Aux loss: 73.23
22-09-22 15:32:08.447 - INFO: Train epoch 428: [ 1600/16574 (10%)] Loss: 0.7074 | MSE loss: 0.0016 | Bpp loss: 0.3350 | Aux loss: 78.17
22-09-22 15:32:13.505 - INFO: Train epoch 428: [ 2400/16574 (14%)] Loss: 0.5468 | MSE loss: 0.0012 | Bpp loss: 0.2812 | Aux loss: 71.97
22-09-22 15:32:18.566 - INFO: Train epoch 428: [ 3200/16574 (19%)] Loss: 0.5512 | MSE loss: 0.0011 | Bpp loss: 0.2991 | Aux loss: 80.10
22-09-22 15:32:23.628 - INFO: Train epoch 428: [ 4000/16574 (24%)] Loss: 0.6430 | MSE loss: 0.0013 | Bpp loss: 0.3503 | Aux loss: 72.86
22-09-22 15:32:28.686 - INFO: Train epoch 428: [ 4800/16574 (29%)] Loss: 0.5517 | MSE loss: 0.0010 | Bpp loss: 0.3204 | Aux loss: 75.46
22-09-22 15:32:33.747 - INFO: Train epoch 428: [ 5600/16574 (34%)] Loss: 0.5373 | MSE loss: 0.0010 | Bpp loss: 0.3128 | Aux loss: 67.45
22-09-22 15:32:38.805 - INFO: Train epoch 428: [ 6400/16574 (39%)] Loss: 0.6883 | MSE loss: 0.0015 | Bpp loss: 0.3558 | Aux loss: 70.84
22-09-22 15:32:43.864 - INFO: Train epoch 428: [ 7200/16574 (43%)] Loss: 0.4086 | MSE loss: 0.0007 | Bpp loss: 0.2556 | Aux loss: 65.01
22-09-22 15:32:48.927 - INFO: Train epoch 428: [ 8000/16574 (48%)] Loss: 0.4820 | MSE loss: 0.0009 | Bpp loss: 0.2872 | Aux loss: 79.51
22-09-22 15:32:53.983 - INFO: Train epoch 428: [ 8800/16574 (53%)] Loss: 0.6467 | MSE loss: 0.0014 | Bpp loss: 0.3305 | Aux loss: 73.99
22-09-22 15:32:59.053 - INFO: Train epoch 428: [ 9600/16574 (58%)] Loss: 0.5823 | MSE loss: 0.0011 | Bpp loss: 0.3248 | Aux loss: 69.42
22-09-22 15:33:04.108 - INFO: Train epoch 428: [10400/16574 (63%)] Loss: 0.4311 | MSE loss: 0.0007 | Bpp loss: 0.2608 | Aux loss: 66.59
22-09-22 15:33:09.171 - INFO: Train epoch 428: [11200/16574 (68%)] Loss: 0.4873 | MSE loss: 0.0009 | Bpp loss: 0.2735 | Aux loss: 70.91
22-09-22 15:33:14.219 - INFO: Train epoch 428: [12000/16574 (72%)] Loss: 0.5086 | MSE loss: 0.0010 | Bpp loss: 0.2843 | Aux loss: 69.32
22-09-22 15:33:19.262 - INFO: Train epoch 428: [12800/16574 (77%)] Loss: 0.3395 | MSE loss: 0.0005 | Bpp loss: 0.2208 | Aux loss: 68.35
22-09-22 15:33:24.307 - INFO: Train epoch 428: [13600/16574 (82%)] Loss: 0.5506 | MSE loss: 0.0011 | Bpp loss: 0.3073 | Aux loss: 69.80
22-09-22 15:33:29.372 - INFO: Train epoch 428: [14400/16574 (87%)] Loss: 0.8692 | MSE loss: 0.0021 | Bpp loss: 0.3884 | Aux loss: 67.31
22-09-22 15:33:34.435 - INFO: Train epoch 428: [15200/16574 (92%)] Loss: 0.5891 | MSE loss: 0.0013 | Bpp loss: 0.3024 | Aux loss: 68.44
22-09-22 15:33:39.505 - INFO: Train epoch 428: [16000/16574 (97%)] Loss: 0.3631 | MSE loss: 0.0006 | Bpp loss: 0.2299 | Aux loss: 70.02
22-09-22 15:33:44.589 - INFO: Learning rate: 0.0001
22-09-22 15:33:44.997 - INFO: Train epoch 429: [    0/16574 (0%)] Loss: 0.7982 | MSE loss: 0.0017 | Bpp loss: 0.4081 | Aux loss: 70.13
22-09-22 15:33:50.060 - INFO: Train epoch 429: [  800/16574 (5%)] Loss: 0.4632 | MSE loss: 0.0009 | Bpp loss: 0.2624 | Aux loss: 67.13
22-09-22 15:33:55.115 - INFO: Train epoch 429: [ 1600/16574 (10%)] Loss: 0.6546 | MSE loss: 0.0013 | Bpp loss: 0.3638 | Aux loss: 71.51
22-09-22 15:34:00.173 - INFO: Train epoch 429: [ 2400/16574 (14%)] Loss: 0.4675 | MSE loss: 0.0009 | Bpp loss: 0.2602 | Aux loss: 66.34
22-09-22 15:34:05.226 - INFO: Train epoch 429: [ 3200/16574 (19%)] Loss: 0.5278 | MSE loss: 0.0011 | Bpp loss: 0.2874 | Aux loss: 72.25
22-09-22 15:34:10.278 - INFO: Train epoch 429: [ 4000/16574 (24%)] Loss: 0.5961 | MSE loss: 0.0012 | Bpp loss: 0.3296 | Aux loss: 82.69
22-09-22 15:34:15.324 - INFO: Train epoch 429: [ 4800/16574 (29%)] Loss: 0.3934 | MSE loss: 0.0007 | Bpp loss: 0.2306 | Aux loss: 67.02
22-09-22 15:34:20.374 - INFO: Train epoch 429: [ 5600/16574 (34%)] Loss: 0.6419 | MSE loss: 0.0013 | Bpp loss: 0.3362 | Aux loss: 75.80
22-09-22 15:34:25.439 - INFO: Train epoch 429: [ 6400/16574 (39%)] Loss: 0.5313 | MSE loss: 0.0010 | Bpp loss: 0.2979 | Aux loss: 69.37
22-09-22 15:34:30.505 - INFO: Train epoch 429: [ 7200/16574 (43%)] Loss: 0.6288 | MSE loss: 0.0013 | Bpp loss: 0.3402 | Aux loss: 61.73
22-09-22 15:34:35.555 - INFO: Train epoch 429: [ 8000/16574 (48%)] Loss: 0.5373 | MSE loss: 0.0010 | Bpp loss: 0.3027 | Aux loss: 77.89
22-09-22 15:34:40.620 - INFO: Train epoch 429: [ 8800/16574 (53%)] Loss: 1.1653 | MSE loss: 0.0027 | Bpp loss: 0.5477 | Aux loss: 63.37
22-09-22 15:34:45.692 - INFO: Train epoch 429: [ 9600/16574 (58%)] Loss: 0.8190 | MSE loss: 0.0020 | Bpp loss: 0.3646 | Aux loss: 66.14
22-09-22 15:34:50.761 - INFO: Train epoch 429: [10400/16574 (63%)] Loss: 0.7583 | MSE loss: 0.0016 | Bpp loss: 0.3856 | Aux loss: 65.23
22-09-22 15:34:55.819 - INFO: Train epoch 429: [11200/16574 (68%)] Loss: 0.6053 | MSE loss: 0.0012 | Bpp loss: 0.3213 | Aux loss: 65.08
22-09-22 15:35:00.864 - INFO: Train epoch 429: [12000/16574 (72%)] Loss: 0.5647 | MSE loss: 0.0011 | Bpp loss: 0.3129 | Aux loss: 62.43
22-09-22 15:35:05.912 - INFO: Train epoch 429: [12800/16574 (77%)] Loss: 0.6053 | MSE loss: 0.0013 | Bpp loss: 0.3166 | Aux loss: 75.08
22-09-22 15:35:10.958 - INFO: Train epoch 429: [13600/16574 (82%)] Loss: 0.5417 | MSE loss: 0.0011 | Bpp loss: 0.2894 | Aux loss: 64.33
22-09-22 15:35:16.008 - INFO: Train epoch 429: [14400/16574 (87%)] Loss: 0.5624 | MSE loss: 0.0011 | Bpp loss: 0.3091 | Aux loss: 70.15
22-09-22 15:35:21.068 - INFO: Train epoch 429: [15200/16574 (92%)] Loss: 0.4745 | MSE loss: 0.0009 | Bpp loss: 0.2775 | Aux loss: 70.61
22-09-22 15:35:26.129 - INFO: Train epoch 429: [16000/16574 (97%)] Loss: 0.3982 | MSE loss: 0.0007 | Bpp loss: 0.2351 | Aux loss: 76.48
22-09-22 15:35:30.682 - INFO: Learning rate: 0.0001
22-09-22 15:35:31.066 - INFO: Train epoch 430: [    0/16574 (0%)] Loss: 0.3924 | MSE loss: 0.0006 | Bpp loss: 0.2523 | Aux loss: 69.51
22-09-22 15:35:36.107 - INFO: Train epoch 430: [  800/16574 (5%)] Loss: 0.7374 | MSE loss: 0.0016 | Bpp loss: 0.3786 | Aux loss: 69.37
22-09-22 15:35:41.168 - INFO: Train epoch 430: [ 1600/16574 (10%)] Loss: 0.7047 | MSE loss: 0.0016 | Bpp loss: 0.3411 | Aux loss: 60.22
22-09-22 15:35:46.245 - INFO: Train epoch 430: [ 2400/16574 (14%)] Loss: 0.6168 | MSE loss: 0.0012 | Bpp loss: 0.3405 | Aux loss: 72.79
22-09-22 15:35:51.335 - INFO: Train epoch 430: [ 3200/16574 (19%)] Loss: 0.4721 | MSE loss: 0.0008 | Bpp loss: 0.2820 | Aux loss: 72.09
22-09-22 15:35:56.419 - INFO: Train epoch 430: [ 4000/16574 (24%)] Loss: 0.7646 | MSE loss: 0.0018 | Bpp loss: 0.3651 | Aux loss: 68.62
22-09-22 15:36:01.493 - INFO: Train epoch 430: [ 4800/16574 (29%)] Loss: 0.5451 | MSE loss: 0.0010 | Bpp loss: 0.3093 | Aux loss: 71.72
22-09-22 15:36:06.565 - INFO: Train epoch 430: [ 5600/16574 (34%)] Loss: 0.8090 | MSE loss: 0.0018 | Bpp loss: 0.4057 | Aux loss: 70.38
22-09-22 15:36:11.641 - INFO: Train epoch 430: [ 6400/16574 (39%)] Loss: 0.6959 | MSE loss: 0.0015 | Bpp loss: 0.3569 | Aux loss: 72.94
22-09-22 15:36:16.716 - INFO: Train epoch 430: [ 7200/16574 (43%)] Loss: 0.6747 | MSE loss: 0.0014 | Bpp loss: 0.3661 | Aux loss: 63.86
22-09-22 15:36:21.763 - INFO: Train epoch 430: [ 8000/16574 (48%)] Loss: 0.4402 | MSE loss: 0.0009 | Bpp loss: 0.2375 | Aux loss: 60.39
22-09-22 15:36:26.805 - INFO: Train epoch 430: [ 8800/16574 (53%)] Loss: 0.7556 | MSE loss: 0.0017 | Bpp loss: 0.3728 | Aux loss: 64.66
22-09-22 15:36:31.847 - INFO: Train epoch 430: [ 9600/16574 (58%)] Loss: 0.4366 | MSE loss: 0.0007 | Bpp loss: 0.2728 | Aux loss: 81.45
22-09-22 15:36:36.903 - INFO: Train epoch 430: [10400/16574 (63%)] Loss: 0.8139 | MSE loss: 0.0020 | Bpp loss: 0.3698 | Aux loss: 62.84
22-09-22 15:36:41.952 - INFO: Train epoch 430: [11200/16574 (68%)] Loss: 0.4235 | MSE loss: 0.0007 | Bpp loss: 0.2659 | Aux loss: 64.44
22-09-22 15:36:46.992 - INFO: Train epoch 430: [12000/16574 (72%)] Loss: 0.5538 | MSE loss: 0.0012 | Bpp loss: 0.2903 | Aux loss: 68.55
22-09-22 15:36:52.036 - INFO: Train epoch 430: [12800/16574 (77%)] Loss: 0.8088 | MSE loss: 0.0017 | Bpp loss: 0.4186 | Aux loss: 68.87
22-09-22 15:36:57.077 - INFO: Train epoch 430: [13600/16574 (82%)] Loss: 0.6416 | MSE loss: 0.0013 | Bpp loss: 0.3488 | Aux loss: 70.01
22-09-22 15:37:02.132 - INFO: Train epoch 430: [14400/16574 (87%)] Loss: 0.3447 | MSE loss: 0.0005 | Bpp loss: 0.2277 | Aux loss: 71.65
22-09-22 15:37:07.199 - INFO: Train epoch 430: [15200/16574 (92%)] Loss: 0.4594 | MSE loss: 0.0008 | Bpp loss: 0.2767 | Aux loss: 67.51
22-09-22 15:37:12.254 - INFO: Train epoch 430: [16000/16574 (97%)] Loss: 0.5850 | MSE loss: 0.0011 | Bpp loss: 0.3340 | Aux loss: 71.86
22-09-22 15:37:16.800 - INFO: Learning rate: 0.0001
22-09-22 15:37:17.221 - INFO: Train epoch 431: [    0/16574 (0%)] Loss: 0.3738 | MSE loss: 0.0007 | Bpp loss: 0.2243 | Aux loss: 70.75
22-09-22 15:37:22.301 - INFO: Train epoch 431: [  800/16574 (5%)] Loss: 0.4875 | MSE loss: 0.0009 | Bpp loss: 0.2718 | Aux loss: 66.65
22-09-22 15:37:27.378 - INFO: Train epoch 431: [ 1600/16574 (10%)] Loss: 0.5973 | MSE loss: 0.0012 | Bpp loss: 0.3279 | Aux loss: 70.07
22-09-22 15:37:32.448 - INFO: Train epoch 431: [ 2400/16574 (14%)] Loss: 0.6215 | MSE loss: 0.0013 | Bpp loss: 0.3176 | Aux loss: 67.92
22-09-22 15:37:37.526 - INFO: Train epoch 431: [ 3200/16574 (19%)] Loss: 0.4890 | MSE loss: 0.0009 | Bpp loss: 0.2732 | Aux loss: 67.75
22-09-22 15:37:42.600 - INFO: Train epoch 431: [ 4000/16574 (24%)] Loss: 0.5112 | MSE loss: 0.0010 | Bpp loss: 0.2817 | Aux loss: 73.63
22-09-22 15:37:47.670 - INFO: Train epoch 431: [ 4800/16574 (29%)] Loss: 0.4478 | MSE loss: 0.0008 | Bpp loss: 0.2745 | Aux loss: 65.39
22-09-22 15:37:52.742 - INFO: Train epoch 431: [ 5600/16574 (34%)] Loss: 0.9089 | MSE loss: 0.0020 | Bpp loss: 0.4426 | Aux loss: 64.33
22-09-22 15:37:57.810 - INFO: Train epoch 431: [ 6400/16574 (39%)] Loss: 0.6939 | MSE loss: 0.0015 | Bpp loss: 0.3443 | Aux loss: 65.48
22-09-22 15:38:02.874 - INFO: Train epoch 431: [ 7200/16574 (43%)] Loss: 0.5185 | MSE loss: 0.0009 | Bpp loss: 0.3090 | Aux loss: 74.64
22-09-22 15:38:07.927 - INFO: Train epoch 431: [ 8000/16574 (48%)] Loss: 0.5740 | MSE loss: 0.0012 | Bpp loss: 0.2956 | Aux loss: 80.44
22-09-22 15:38:12.977 - INFO: Train epoch 431: [ 8800/16574 (53%)] Loss: 0.3944 | MSE loss: 0.0007 | Bpp loss: 0.2421 | Aux loss: 68.39
