22-09-08 10:04:37.148 - INFO: Train epoch 251: [11200/16574 (68%)] Loss: 0.3379 | MSE loss: 0.0011 | Bpp loss: 0.2085 | Aux loss: 7.42
22-09-08 10:04:40.130 - INFO: Train epoch 251: [12000/16574 (72%)] Loss: 0.3301 | MSE loss: 0.0010 | Bpp loss: 0.2184 | Aux loss: 9.67
22-09-08 10:04:43.196 - INFO: Train epoch 251: [12800/16574 (77%)] Loss: 0.4278 | MSE loss: 0.0017 | Bpp loss: 0.2316 | Aux loss: 9.16
22-09-08 10:04:46.285 - INFO: Train epoch 251: [13600/16574 (82%)] Loss: 0.4364 | MSE loss: 0.0016 | Bpp loss: 0.2483 | Aux loss: 8.79
22-09-08 10:04:49.490 - INFO: Train epoch 251: [14400/16574 (87%)] Loss: 0.4688 | MSE loss: 0.0018 | Bpp loss: 0.2600 | Aux loss: 7.35
22-09-08 10:04:52.610 - INFO: Train epoch 251: [15200/16574 (92%)] Loss: 0.5624 | MSE loss: 0.0022 | Bpp loss: 0.3019 | Aux loss: 8.22
22-09-08 10:04:55.728 - INFO: Train epoch 251: [16000/16574 (97%)] Loss: 0.3669 | MSE loss: 0.0011 | Bpp loss: 0.2326 | Aux loss: 6.31
22-09-08 10:05:14.544 - INFO: Learning rate: 0.0001
22-09-08 10:05:14.922 - INFO: Train epoch 252: [    0/16574 (0%)] Loss: 0.3828 | MSE loss: 0.0012 | Bpp loss: 0.2377 | Aux loss: 9.01
22-09-08 10:05:17.819 - INFO: Train epoch 252: [  800/16574 (5%)] Loss: 0.4511 | MSE loss: 0.0017 | Bpp loss: 0.2547 | Aux loss: 6.66
22-09-08 10:05:20.589 - INFO: Train epoch 252: [ 1600/16574 (10%)] Loss: 0.5896 | MSE loss: 0.0024 | Bpp loss: 0.3070 | Aux loss: 7.87
22-09-08 10:05:23.504 - INFO: Train epoch 252: [ 2400/16574 (14%)] Loss: 0.7379 | MSE loss: 0.0036 | Bpp loss: 0.3153 | Aux loss: 9.77
22-09-08 10:05:26.459 - INFO: Train epoch 252: [ 3200/16574 (19%)] Loss: 0.4816 | MSE loss: 0.0019 | Bpp loss: 0.2612 | Aux loss: 9.00
22-09-08 10:05:29.357 - INFO: Train epoch 252: [ 4000/16574 (24%)] Loss: 0.4838 | MSE loss: 0.0019 | Bpp loss: 0.2601 | Aux loss: 6.04
22-09-08 10:05:32.433 - INFO: Train epoch 252: [ 4800/16574 (29%)] Loss: 0.4384 | MSE loss: 0.0017 | Bpp loss: 0.2377 | Aux loss: 8.99
22-09-08 10:05:35.413 - INFO: Train epoch 252: [ 5600/16574 (34%)] Loss: 0.4493 | MSE loss: 0.0017 | Bpp loss: 0.2469 | Aux loss: 8.29
22-09-08 10:05:38.423 - INFO: Train epoch 252: [ 6400/16574 (39%)] Loss: 0.3867 | MSE loss: 0.0013 | Bpp loss: 0.2337 | Aux loss: 8.18
22-09-08 10:05:41.285 - INFO: Train epoch 252: [ 7200/16574 (43%)] Loss: 0.3962 | MSE loss: 0.0013 | Bpp loss: 0.2479 | Aux loss: 8.77
22-09-08 10:05:44.171 - INFO: Train epoch 252: [ 8000/16574 (48%)] Loss: 0.6014 | MSE loss: 0.0028 | Bpp loss: 0.2733 | Aux loss: 8.99
22-09-08 10:05:47.231 - INFO: Train epoch 252: [ 8800/16574 (53%)] Loss: 0.6558 | MSE loss: 0.0031 | Bpp loss: 0.2983 | Aux loss: 7.75
22-09-08 10:05:50.142 - INFO: Train epoch 252: [ 9600/16574 (58%)] Loss: 0.3623 | MSE loss: 0.0011 | Bpp loss: 0.2333 | Aux loss: 8.14
22-09-08 10:05:53.085 - INFO: Train epoch 252: [10400/16574 (63%)] Loss: 0.4990 | MSE loss: 0.0019 | Bpp loss: 0.2747 | Aux loss: 6.47
22-09-08 10:05:56.019 - INFO: Train epoch 252: [11200/16574 (68%)] Loss: 0.4422 | MSE loss: 0.0017 | Bpp loss: 0.2376 | Aux loss: 7.17
22-09-08 10:05:58.996 - INFO: Train epoch 252: [12000/16574 (72%)] Loss: 0.4601 | MSE loss: 0.0018 | Bpp loss: 0.2551 | Aux loss: 7.31
22-09-08 10:06:02.183 - INFO: Train epoch 252: [12800/16574 (77%)] Loss: 0.7837 | MSE loss: 0.0038 | Bpp loss: 0.3387 | Aux loss: 9.83
22-09-08 10:06:05.196 - INFO: Train epoch 252: [13600/16574 (82%)] Loss: 0.3584 | MSE loss: 0.0011 | Bpp loss: 0.2271 | Aux loss: 9.05
22-09-08 10:06:08.220 - INFO: Train epoch 252: [14400/16574 (87%)] Loss: 0.3713 | MSE loss: 0.0013 | Bpp loss: 0.2242 | Aux loss: 10.30
22-09-08 10:06:11.230 - INFO: Train epoch 252: [15200/16574 (92%)] Loss: 0.5390 | MSE loss: 0.0021 | Bpp loss: 0.2897 | Aux loss: 8.84
22-09-08 10:06:14.175 - INFO: Train epoch 252: [16000/16574 (97%)] Loss: 0.3045 | MSE loss: 0.0008 | Bpp loss: 0.2081 | Aux loss: 8.27
22-09-08 10:06:22.721 - INFO: Learning rate: 0.0001
22-09-08 10:06:23.100 - INFO: Train epoch 253: [    0/16574 (0%)] Loss: 0.4150 | MSE loss: 0.0014 | Bpp loss: 0.2464 | Aux loss: 8.66
22-09-08 10:06:26.012 - INFO: Train epoch 253: [  800/16574 (5%)] Loss: 0.3949 | MSE loss: 0.0014 | Bpp loss: 0.2304 | Aux loss: 9.54
22-09-08 10:06:29.013 - INFO: Train epoch 253: [ 1600/16574 (10%)] Loss: 0.5156 | MSE loss: 0.0020 | Bpp loss: 0.2760 | Aux loss: 9.01
22-09-08 10:06:31.935 - INFO: Train epoch 253: [ 2400/16574 (14%)] Loss: 0.5521 | MSE loss: 0.0022 | Bpp loss: 0.2923 | Aux loss: 6.98
22-09-08 10:06:34.976 - INFO: Train epoch 253: [ 3200/16574 (19%)] Loss: 0.4346 | MSE loss: 0.0016 | Bpp loss: 0.2424 | Aux loss: 8.56
22-09-08 10:06:37.884 - INFO: Train epoch 253: [ 4000/16574 (24%)] Loss: 0.2797 | MSE loss: 0.0008 | Bpp loss: 0.1888 | Aux loss: 9.12
22-09-08 10:06:40.895 - INFO: Train epoch 253: [ 4800/16574 (29%)] Loss: 0.5805 | MSE loss: 0.0024 | Bpp loss: 0.3016 | Aux loss: 8.00
22-09-08 10:06:43.857 - INFO: Train epoch 253: [ 5600/16574 (34%)] Loss: 0.6288 | MSE loss: 0.0027 | Bpp loss: 0.3113 | Aux loss: 6.95
22-09-08 10:06:46.805 - INFO: Train epoch 253: [ 6400/16574 (39%)] Loss: 0.3751 | MSE loss: 0.0012 | Bpp loss: 0.2297 | Aux loss: 7.30
22-09-08 10:06:49.776 - INFO: Train epoch 253: [ 7200/16574 (43%)] Loss: 0.5362 | MSE loss: 0.0022 | Bpp loss: 0.2749 | Aux loss: 8.17
22-09-08 10:06:52.731 - INFO: Train epoch 253: [ 8000/16574 (48%)] Loss: 0.4776 | MSE loss: 0.0017 | Bpp loss: 0.2748 | Aux loss: 7.75
22-09-08 10:06:55.645 - INFO: Train epoch 253: [ 8800/16574 (53%)] Loss: 0.4457 | MSE loss: 0.0018 | Bpp loss: 0.2344 | Aux loss: 7.72
22-09-08 10:06:58.693 - INFO: Train epoch 253: [ 9600/16574 (58%)] Loss: 0.3824 | MSE loss: 0.0014 | Bpp loss: 0.2187 | Aux loss: 7.45
22-09-08 10:07:01.664 - INFO: Train epoch 253: [10400/16574 (63%)] Loss: 0.4675 | MSE loss: 0.0016 | Bpp loss: 0.2785 | Aux loss: 8.87
22-09-08 10:07:04.620 - INFO: Train epoch 253: [11200/16574 (68%)] Loss: 0.4050 | MSE loss: 0.0015 | Bpp loss: 0.2320 | Aux loss: 8.48
22-09-08 10:07:07.567 - INFO: Train epoch 253: [12000/16574 (72%)] Loss: 0.2886 | MSE loss: 0.0008 | Bpp loss: 0.1903 | Aux loss: 8.80
22-09-08 10:07:10.495 - INFO: Train epoch 253: [12800/16574 (77%)] Loss: 0.5419 | MSE loss: 0.0021 | Bpp loss: 0.2970 | Aux loss: 8.92
22-09-08 10:07:13.464 - INFO: Train epoch 253: [13600/16574 (82%)] Loss: 0.4255 | MSE loss: 0.0016 | Bpp loss: 0.2337 | Aux loss: 6.63
22-09-08 10:07:16.410 - INFO: Train epoch 253: [14400/16574 (87%)] Loss: 0.4801 | MSE loss: 0.0019 | Bpp loss: 0.2596 | Aux loss: 6.83
22-09-08 10:07:19.444 - INFO: Train epoch 253: [15200/16574 (92%)] Loss: 0.4134 | MSE loss: 0.0016 | Bpp loss: 0.2313 | Aux loss: 8.27
22-09-08 10:07:22.404 - INFO: Train epoch 253: [16000/16574 (97%)] Loss: 0.7710 | MSE loss: 0.0039 | Bpp loss: 0.3092 | Aux loss: 6.94
22-09-08 10:07:39.509 - INFO: Learning rate: 0.0001
22-09-08 10:07:39.902 - INFO: Train epoch 254: [    0/16574 (0%)] Loss: 0.3696 | MSE loss: 0.0013 | Bpp loss: 0.2159 | Aux loss: 9.62
22-09-08 10:07:42.856 - INFO: Train epoch 254: [  800/16574 (5%)] Loss: 0.4515 | MSE loss: 0.0016 | Bpp loss: 0.2613 | Aux loss: 8.04
22-09-08 10:07:45.960 - INFO: Train epoch 254: [ 1600/16574 (10%)] Loss: 0.4203 | MSE loss: 0.0015 | Bpp loss: 0.2484 | Aux loss: 6.29
22-09-08 10:07:49.004 - INFO: Train epoch 254: [ 2400/16574 (14%)] Loss: 0.5360 | MSE loss: 0.0022 | Bpp loss: 0.2734 | Aux loss: 10.00
22-09-08 10:07:51.952 - INFO: Train epoch 254: [ 3200/16574 (19%)] Loss: 0.3851 | MSE loss: 0.0012 | Bpp loss: 0.2389 | Aux loss: 8.56
22-09-08 10:07:54.896 - INFO: Train epoch 254: [ 4000/16574 (24%)] Loss: 0.7753 | MSE loss: 0.0038 | Bpp loss: 0.3292 | Aux loss: 9.36
22-09-08 10:07:57.936 - INFO: Train epoch 254: [ 4800/16574 (29%)] Loss: 0.5779 | MSE loss: 0.0023 | Bpp loss: 0.3062 | Aux loss: 8.39
22-09-08 10:08:00.961 - INFO: Train epoch 254: [ 5600/16574 (34%)] Loss: 0.6588 | MSE loss: 0.0027 | Bpp loss: 0.3377 | Aux loss: 10.86
22-09-08 10:08:04.013 - INFO: Train epoch 254: [ 6400/16574 (39%)] Loss: 0.3854 | MSE loss: 0.0013 | Bpp loss: 0.2320 | Aux loss: 8.92
22-09-08 10:08:06.876 - INFO: Train epoch 254: [ 7200/16574 (43%)] Loss: 0.4607 | MSE loss: 0.0018 | Bpp loss: 0.2558 | Aux loss: 9.20
22-09-08 10:08:09.875 - INFO: Train epoch 254: [ 8000/16574 (48%)] Loss: 0.3823 | MSE loss: 0.0013 | Bpp loss: 0.2253 | Aux loss: 9.23
22-09-08 10:08:12.782 - INFO: Train epoch 254: [ 8800/16574 (53%)] Loss: 0.3151 | MSE loss: 0.0009 | Bpp loss: 0.2135 | Aux loss: 7.44
22-09-08 10:08:15.767 - INFO: Train epoch 254: [ 9600/16574 (58%)] Loss: 0.6454 | MSE loss: 0.0030 | Bpp loss: 0.2943 | Aux loss: 8.40
22-09-08 10:08:18.801 - INFO: Train epoch 254: [10400/16574 (63%)] Loss: 0.5900 | MSE loss: 0.0027 | Bpp loss: 0.2782 | Aux loss: 8.37
22-09-08 10:08:21.793 - INFO: Train epoch 254: [11200/16574 (68%)] Loss: 0.3833 | MSE loss: 0.0014 | Bpp loss: 0.2230 | Aux loss: 9.10
22-09-08 10:08:24.740 - INFO: Train epoch 254: [12000/16574 (72%)] Loss: 0.6805 | MSE loss: 0.0030 | Bpp loss: 0.3253 | Aux loss: 8.23
22-09-08 10:08:27.835 - INFO: Train epoch 254: [12800/16574 (77%)] Loss: 0.5554 | MSE loss: 0.0022 | Bpp loss: 0.3028 | Aux loss: 8.67
22-09-08 10:08:30.774 - INFO: Train epoch 254: [13600/16574 (82%)] Loss: 0.3110 | MSE loss: 0.0009 | Bpp loss: 0.2098 | Aux loss: 7.52
22-09-08 10:08:33.838 - INFO: Train epoch 254: [14400/16574 (87%)] Loss: 0.3394 | MSE loss: 0.0010 | Bpp loss: 0.2190 | Aux loss: 9.20
22-09-08 10:08:36.859 - INFO: Train epoch 254: [15200/16574 (92%)] Loss: 0.4172 | MSE loss: 0.0015 | Bpp loss: 0.2447 | Aux loss: 8.14
22-09-08 10:08:39.771 - INFO: Train epoch 254: [16000/16574 (97%)] Loss: 0.5361 | MSE loss: 0.0023 | Bpp loss: 0.2616 | Aux loss: 6.87
22-09-08 10:08:58.694 - INFO: Learning rate: 0.0001
22-09-08 10:08:59.080 - INFO: Train epoch 255: [    0/16574 (0%)] Loss: 0.7200 | MSE loss: 0.0033 | Bpp loss: 0.3335 | Aux loss: 9.69
22-09-08 10:09:01.913 - INFO: Train epoch 255: [  800/16574 (5%)] Loss: 0.4752 | MSE loss: 0.0017 | Bpp loss: 0.2753 | Aux loss: 10.60
22-09-08 10:09:04.804 - INFO: Train epoch 255: [ 1600/16574 (10%)] Loss: 0.7919 | MSE loss: 0.0044 | Bpp loss: 0.2756 | Aux loss: 8.06
22-09-08 10:09:07.706 - INFO: Train epoch 255: [ 2400/16574 (14%)] Loss: 0.5464 | MSE loss: 0.0022 | Bpp loss: 0.2888 | Aux loss: 7.91
22-09-08 10:09:10.705 - INFO: Train epoch 255: [ 3200/16574 (19%)] Loss: 0.6807 | MSE loss: 0.0032 | Bpp loss: 0.3068 | Aux loss: 8.68
22-09-08 10:09:13.636 - INFO: Train epoch 255: [ 4000/16574 (24%)] Loss: 0.3796 | MSE loss: 0.0013 | Bpp loss: 0.2253 | Aux loss: 7.29
22-09-08 10:09:16.429 - INFO: Train epoch 255: [ 4800/16574 (29%)] Loss: 0.8176 | MSE loss: 0.0040 | Bpp loss: 0.3489 | Aux loss: 7.64
22-09-08 10:09:19.413 - INFO: Train epoch 255: [ 5600/16574 (34%)] Loss: 0.3827 | MSE loss: 0.0013 | Bpp loss: 0.2250 | Aux loss: 6.85
22-09-08 10:09:22.283 - INFO: Train epoch 255: [ 6400/16574 (39%)] Loss: 0.3691 | MSE loss: 0.0013 | Bpp loss: 0.2226 | Aux loss: 6.78
22-09-08 10:09:25.032 - INFO: Train epoch 255: [ 7200/16574 (43%)] Loss: 0.4991 | MSE loss: 0.0020 | Bpp loss: 0.2606 | Aux loss: 6.20
22-09-08 10:09:27.865 - INFO: Train epoch 255: [ 8000/16574 (48%)] Loss: 0.6434 | MSE loss: 0.0030 | Bpp loss: 0.2967 | Aux loss: 7.26
22-09-08 10:09:30.694 - INFO: Train epoch 255: [ 8800/16574 (53%)] Loss: 0.5379 | MSE loss: 0.0023 | Bpp loss: 0.2662 | Aux loss: 7.70
22-09-08 10:09:33.412 - INFO: Train epoch 255: [ 9600/16574 (58%)] Loss: 0.5460 | MSE loss: 0.0023 | Bpp loss: 0.2764 | Aux loss: 9.93
22-09-08 10:09:36.172 - INFO: Train epoch 255: [10400/16574 (63%)] Loss: 0.6785 | MSE loss: 0.0034 | Bpp loss: 0.2821 | Aux loss: 8.73
22-09-08 10:09:38.924 - INFO: Train epoch 255: [11200/16574 (68%)] Loss: 0.3394 | MSE loss: 0.0011 | Bpp loss: 0.2148 | Aux loss: 8.39
22-09-08 10:09:41.774 - INFO: Train epoch 255: [12000/16574 (72%)] Loss: 0.8111 | MSE loss: 0.0040 | Bpp loss: 0.3458 | Aux loss: 9.60
22-09-08 10:09:44.476 - INFO: Train epoch 255: [12800/16574 (77%)] Loss: 0.4048 | MSE loss: 0.0014 | Bpp loss: 0.2366 | Aux loss: 5.66
22-09-08 10:09:47.224 - INFO: Train epoch 255: [13600/16574 (82%)] Loss: 0.4007 | MSE loss: 0.0014 | Bpp loss: 0.2324 | Aux loss: 7.13
22-09-08 10:09:50.031 - INFO: Train epoch 255: [14400/16574 (87%)] Loss: 0.5339 | MSE loss: 0.0022 | Bpp loss: 0.2739 | Aux loss: 8.17
22-09-08 10:09:52.913 - INFO: Train epoch 255: [15200/16574 (92%)] Loss: 0.4840 | MSE loss: 0.0019 | Bpp loss: 0.2588 | Aux loss: 8.35
22-09-08 10:09:55.718 - INFO: Train epoch 255: [16000/16574 (97%)] Loss: 0.5151 | MSE loss: 0.0020 | Bpp loss: 0.2834 | Aux loss: 8.86
22-09-08 10:10:10.065 - INFO: Learning rate: 0.0001
22-09-08 10:10:10.453 - INFO: Train epoch 256: [    0/16574 (0%)] Loss: 0.4034 | MSE loss: 0.0014 | Bpp loss: 0.2439 | Aux loss: 8.50
22-09-08 10:10:13.374 - INFO: Train epoch 256: [  800/16574 (5%)] Loss: 0.4096 | MSE loss: 0.0014 | Bpp loss: 0.2448 | Aux loss: 9.21
22-09-08 10:10:16.372 - INFO: Train epoch 256: [ 1600/16574 (10%)] Loss: 0.5252 | MSE loss: 0.0021 | Bpp loss: 0.2752 | Aux loss: 10.41
22-09-08 10:10:19.383 - INFO: Train epoch 256: [ 2400/16574 (14%)] Loss: 0.5139 | MSE loss: 0.0021 | Bpp loss: 0.2640 | Aux loss: 7.11
22-09-08 10:10:22.346 - INFO: Train epoch 256: [ 3200/16574 (19%)] Loss: 0.6016 | MSE loss: 0.0028 | Bpp loss: 0.2770 | Aux loss: 8.37
22-09-08 10:10:25.293 - INFO: Train epoch 256: [ 4000/16574 (24%)] Loss: 0.4026 | MSE loss: 0.0014 | Bpp loss: 0.2378 | Aux loss: 9.96
22-09-08 10:10:28.349 - INFO: Train epoch 256: [ 4800/16574 (29%)] Loss: 0.4486 | MSE loss: 0.0016 | Bpp loss: 0.2594 | Aux loss: 7.50
22-09-08 10:10:31.307 - INFO: Train epoch 256: [ 5600/16574 (34%)] Loss: 0.6064 | MSE loss: 0.0027 | Bpp loss: 0.2884 | Aux loss: 8.69
22-09-08 10:10:34.362 - INFO: Train epoch 256: [ 6400/16574 (39%)] Loss: 0.4024 | MSE loss: 0.0014 | Bpp loss: 0.2351 | Aux loss: 6.44
22-09-08 10:10:37.334 - INFO: Train epoch 256: [ 7200/16574 (43%)] Loss: 0.4452 | MSE loss: 0.0016 | Bpp loss: 0.2580 | Aux loss: 6.83
22-09-08 10:10:40.364 - INFO: Train epoch 256: [ 8000/16574 (48%)] Loss: 0.3910 | MSE loss: 0.0013 | Bpp loss: 0.2357 | Aux loss: 9.01
22-09-08 10:10:43.418 - INFO: Train epoch 256: [ 8800/16574 (53%)] Loss: 0.4281 | MSE loss: 0.0017 | Bpp loss: 0.2258 | Aux loss: 8.27
22-09-08 10:10:46.407 - INFO: Train epoch 256: [ 9600/16574 (58%)] Loss: 0.4150 | MSE loss: 0.0015 | Bpp loss: 0.2379 | Aux loss: 9.29
22-09-08 10:10:49.289 - INFO: Train epoch 256: [10400/16574 (63%)] Loss: 0.5088 | MSE loss: 0.0020 | Bpp loss: 0.2787 | Aux loss: 6.50
22-09-08 10:10:52.300 - INFO: Train epoch 256: [11200/16574 (68%)] Loss: 0.4983 | MSE loss: 0.0021 | Bpp loss: 0.2524 | Aux loss: 6.87
22-09-08 10:10:55.294 - INFO: Train epoch 256: [12000/16574 (72%)] Loss: 0.5706 | MSE loss: 0.0025 | Bpp loss: 0.2746 | Aux loss: 7.97
22-09-08 10:10:58.333 - INFO: Train epoch 256: [12800/16574 (77%)] Loss: 0.3848 | MSE loss: 0.0014 | Bpp loss: 0.2246 | Aux loss: 6.44
22-09-08 10:11:01.370 - INFO: Train epoch 256: [13600/16574 (82%)] Loss: 0.3366 | MSE loss: 0.0011 | Bpp loss: 0.2128 | Aux loss: 6.58
22-09-08 10:11:04.215 - INFO: Train epoch 256: [14400/16574 (87%)] Loss: 0.5050 | MSE loss: 0.0019 | Bpp loss: 0.2857 | Aux loss: 7.31
22-09-08 10:11:07.293 - INFO: Train epoch 256: [15200/16574 (92%)] Loss: 0.4891 | MSE loss: 0.0019 | Bpp loss: 0.2628 | Aux loss: 6.55
22-09-08 10:11:10.219 - INFO: Train epoch 256: [16000/16574 (97%)] Loss: 0.4697 | MSE loss: 0.0019 | Bpp loss: 0.2428 | Aux loss: 7.12
22-09-08 10:11:25.011 - INFO: Learning rate: 0.0001
22-09-08 10:11:25.378 - INFO: Train epoch 257: [    0/16574 (0%)] Loss: 0.6594 | MSE loss: 0.0028 | Bpp loss: 0.3301 | Aux loss: 7.86
22-09-08 10:11:28.355 - INFO: Train epoch 257: [  800/16574 (5%)] Loss: 0.6152 | MSE loss: 0.0029 | Bpp loss: 0.2789 | Aux loss: 9.69
22-09-08 10:11:31.408 - INFO: Train epoch 257: [ 1600/16574 (10%)] Loss: 0.5677 | MSE loss: 0.0026 | Bpp loss: 0.2691 | Aux loss: 8.66
22-09-08 10:11:34.387 - INFO: Train epoch 257: [ 2400/16574 (14%)] Loss: 0.6860 | MSE loss: 0.0032 | Bpp loss: 0.3141 | Aux loss: 9.14
22-09-08 10:11:37.343 - INFO: Train epoch 257: [ 3200/16574 (19%)] Loss: 0.4481 | MSE loss: 0.0019 | Bpp loss: 0.2313 | Aux loss: 7.30
22-09-08 10:11:40.266 - INFO: Train epoch 257: [ 4000/16574 (24%)] Loss: 0.4592 | MSE loss: 0.0017 | Bpp loss: 0.2635 | Aux loss: 8.43
22-09-08 10:11:43.281 - INFO: Train epoch 257: [ 4800/16574 (29%)] Loss: 0.6744 | MSE loss: 0.0030 | Bpp loss: 0.3201 | Aux loss: 9.21
22-09-08 10:11:46.127 - INFO: Train epoch 257: [ 5600/16574 (34%)] Loss: 0.4971 | MSE loss: 0.0019 | Bpp loss: 0.2710 | Aux loss: 8.29
22-09-08 10:11:49.140 - INFO: Train epoch 257: [ 6400/16574 (39%)] Loss: 0.5221 | MSE loss: 0.0022 | Bpp loss: 0.2698 | Aux loss: 10.06
22-09-08 10:11:52.043 - INFO: Train epoch 257: [ 7200/16574 (43%)] Loss: 0.6018 | MSE loss: 0.0029 | Bpp loss: 0.2665 | Aux loss: 8.02
22-09-08 10:11:55.133 - INFO: Train epoch 257: [ 8000/16574 (48%)] Loss: 0.5346 | MSE loss: 0.0021 | Bpp loss: 0.2925 | Aux loss: 6.35
22-09-08 10:11:58.145 - INFO: Train epoch 257: [ 8800/16574 (53%)] Loss: 0.5854 | MSE loss: 0.0026 | Bpp loss: 0.2761 | Aux loss: 8.02
22-09-08 10:12:01.150 - INFO: Train epoch 257: [ 9600/16574 (58%)] Loss: 0.5220 | MSE loss: 0.0020 | Bpp loss: 0.2826 | Aux loss: 9.59
22-09-08 10:12:04.170 - INFO: Train epoch 257: [10400/16574 (63%)] Loss: 0.3383 | MSE loss: 0.0010 | Bpp loss: 0.2203 | Aux loss: 9.07
22-09-08 10:12:07.000 - INFO: Train epoch 257: [11200/16574 (68%)] Loss: 0.4382 | MSE loss: 0.0017 | Bpp loss: 0.2384 | Aux loss: 8.73
22-09-08 10:12:10.097 - INFO: Train epoch 257: [12000/16574 (72%)] Loss: 0.4280 | MSE loss: 0.0016 | Bpp loss: 0.2360 | Aux loss: 9.26
22-09-08 10:12:13.123 - INFO: Train epoch 257: [12800/16574 (77%)] Loss: 0.4895 | MSE loss: 0.0019 | Bpp loss: 0.2631 | Aux loss: 6.46
22-09-08 10:12:16.175 - INFO: Train epoch 257: [13600/16574 (82%)] Loss: 0.7002 | MSE loss: 0.0033 | Bpp loss: 0.3168 | Aux loss: 7.37
22-09-08 10:12:19.171 - INFO: Train epoch 257: [14400/16574 (87%)] Loss: 0.5672 | MSE loss: 0.0024 | Bpp loss: 0.2862 | Aux loss: 7.39
22-09-08 10:12:22.162 - INFO: Train epoch 257: [15200/16574 (92%)] Loss: 0.3918 | MSE loss: 0.0013 | Bpp loss: 0.2409 | Aux loss: 6.96
22-09-08 10:12:25.091 - INFO: Train epoch 257: [16000/16574 (97%)] Loss: 0.6213 | MSE loss: 0.0026 | Bpp loss: 0.3220 | Aux loss: 9.48
22-09-08 10:12:39.218 - INFO: Learning rate: 0.0001
22-09-08 10:12:39.621 - INFO: Train epoch 258: [    0/16574 (0%)] Loss: 0.4925 | MSE loss: 0.0019 | Bpp loss: 0.2675 | Aux loss: 6.89
22-09-08 10:12:42.571 - INFO: Train epoch 258: [  800/16574 (5%)] Loss: 0.3382 | MSE loss: 0.0010 | Bpp loss: 0.2181 | Aux loss: 8.55
22-09-08 10:12:45.570 - INFO: Train epoch 258: [ 1600/16574 (10%)] Loss: 0.7614 | MSE loss: 0.0038 | Bpp loss: 0.3219 | Aux loss: 8.54
22-09-08 10:12:48.567 - INFO: Train epoch 258: [ 2400/16574 (14%)] Loss: 0.4502 | MSE loss: 0.0018 | Bpp loss: 0.2453 | Aux loss: 8.78
22-09-08 10:12:51.599 - INFO: Train epoch 258: [ 3200/16574 (19%)] Loss: 0.4818 | MSE loss: 0.0019 | Bpp loss: 0.2651 | Aux loss: 7.86
22-09-08 10:12:54.487 - INFO: Train epoch 258: [ 4000/16574 (24%)] Loss: 0.3990 | MSE loss: 0.0013 | Bpp loss: 0.2411 | Aux loss: 8.96
22-09-08 10:12:57.560 - INFO: Train epoch 258: [ 4800/16574 (29%)] Loss: 0.2997 | MSE loss: 0.0008 | Bpp loss: 0.2009 | Aux loss: 7.99
22-09-08 10:13:00.410 - INFO: Train epoch 258: [ 5600/16574 (34%)] Loss: 0.3935 | MSE loss: 0.0014 | Bpp loss: 0.2302 | Aux loss: 6.45
22-09-08 10:13:04.991 - INFO: Train epoch 258: [ 6400/16574 (39%)] Loss: 0.3673 | MSE loss: 0.0013 | Bpp loss: 0.2186 | Aux loss: 10.12
22-09-08 10:13:12.667 - INFO: Train epoch 258: [ 7200/16574 (43%)] Loss: 0.4386 | MSE loss: 0.0015 | Bpp loss: 0.2648 | Aux loss: 8.00
22-09-08 10:13:20.627 - INFO: Train epoch 258: [ 8000/16574 (48%)] Loss: 0.3636 | MSE loss: 0.0012 | Bpp loss: 0.2240 | Aux loss: 7.17
22-09-08 10:13:29.647 - INFO: Train epoch 258: [ 8800/16574 (53%)] Loss: 0.6190 | MSE loss: 0.0028 | Bpp loss: 0.2951 | Aux loss: 7.87
22-09-08 10:13:39.023 - INFO: Train epoch 258: [ 9600/16574 (58%)] Loss: 0.4895 | MSE loss: 0.0019 | Bpp loss: 0.2620 | Aux loss: 7.42
22-09-08 10:13:48.907 - INFO: Train epoch 258: [10400/16574 (63%)] Loss: 0.5193 | MSE loss: 0.0021 | Bpp loss: 0.2703 | Aux loss: 6.93
22-09-08 10:13:53.653 - INFO: Train epoch 258: [11200/16574 (68%)] Loss: 0.3029 | MSE loss: 0.0009 | Bpp loss: 0.2014 | Aux loss: 7.71
22-09-08 10:13:57.280 - INFO: Train epoch 258: [12000/16574 (72%)] Loss: 0.4083 | MSE loss: 0.0015 | Bpp loss: 0.2341 | Aux loss: 8.12
22-09-08 10:14:00.803 - INFO: Train epoch 258: [12800/16574 (77%)] Loss: 0.3370 | MSE loss: 0.0010 | Bpp loss: 0.2170 | Aux loss: 6.71
22-09-08 10:14:04.173 - INFO: Train epoch 258: [13600/16574 (82%)] Loss: 0.3724 | MSE loss: 0.0013 | Bpp loss: 0.2175 | Aux loss: 8.26
22-09-08 10:14:07.267 - INFO: Train epoch 258: [14400/16574 (87%)] Loss: 0.4614 | MSE loss: 0.0018 | Bpp loss: 0.2547 | Aux loss: 8.02
22-09-08 10:14:10.134 - INFO: Train epoch 258: [15200/16574 (92%)] Loss: 0.4348 | MSE loss: 0.0016 | Bpp loss: 0.2470 | Aux loss: 10.63
22-09-08 10:14:13.056 - INFO: Train epoch 258: [16000/16574 (97%)] Loss: 0.4877 | MSE loss: 0.0020 | Bpp loss: 0.2480 | Aux loss: 9.98
22-09-08 10:14:25.910 - INFO: Learning rate: 0.0001
